"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"Cre06.g272550.t1.2",1.18452545589532e-06,5.86526717448136e-06,18,6.52651768769064,24,1.18452545589532e-06,19
"Cre17.g727550.t1.1",0.00380362285206317,0.00587646544121401,18,2.6612086682896,24,0.00380362285206317,19
"Cre03.g200850.t1.2",0.000713810232710062,0.00132477286973254,18,12.6445881596505,24,0.000713810232710062,19
"Cre01.g031400.t1.2",0.23251500088206,0.261761288603293,12,0.794334188193592,24,NA,NA
"Cre03.g171100.t1.1",0.0579451574580159,0.0706808771705792,2,59.1498190482857,24,NA,NA
"Cre02.g098800.t1.2",0.201718738161192,0.228521706025833,11,7.49177575218647,24,NA,NA
"Cre16.g690450.t1.1",0.000423037439190381,0.000836161251115212,19,5.9921570436505,24,0.000423037439190381,20
"Cre07.g352350.t1.2",0.00303752076444259,0.00482159994602482,2,13.9473463695975,24,0.00303752076444259,3
"Cre06.g266500.t1.2",6.56534780599869e-07,3.78432731257739e-06,14,9.41953793891394,24,6.56534780599869e-07,15
"Cre08.g374250.t1.1",0.11087878690559,0.129919897159843,21,0.404925368230152,24,NA,NA
"Cre15.g641750.t1.1",0.00303752076444259,0.00482159994602482,22,6.18926361893482,24,0.00303752076444259,23
"Cre02.g099000.t1.2",0.000138924484523273,0.000313910039268646,17,19.6026871489487,24,0.000138924484523273,18
"Cre13.g590500.t1.1",7.16383238400718e-10,2.07667677011346e-08,3,508.758247232242,24,7.16383238400718e-10,4
"Cre05.g247950.t1.2",0.0109800972868579,0.0152471279318669,19,212.309560290293,24,0.0109800972868579,20
"Cre06.g283800.t1.2",4.89378217505513e-05,0.000130346608548435,13,3.90719397074503,24,4.89378217505513e-05,14
"Cre01.g031350.t1.2",0.0579451574580159,0.0706808771705792,12,0.399080523632473,24,NA,NA
"Cre07.g340400.t1.2",0.048860921743686,0.060254807592226,18,3.09264203166802,24,0.048860921743686,19
"Cre06.g277400.t1.1",0.000185138521506077,0.000404379369065725,18,1.65250750429691,24,0.000185138521506077,19
"Cre04.g223000.t1.1",0.0806795015977845,0.0963263179265295,17,2.43580158587902,24,NA,NA
"Cre16.g676100.t1.2",2.58131407949365e-06,1.08431170210356e-05,14,1.86976701033956,24,2.58131407949365e-06,15
"Cre03.g199250.t1.1",0.000550989692117183,0.00105715526456978,21,1.73681245736208,24,0.000550989692117183,22
"Cre12.g555950.t1.2",0.0238554859541156,0.0310766622869976,18,3.4113853343016,24,0.0238554859541156,19
"Cre06.g266950.t1.1",8.88801115560806e-08,7.45025932296871e-07,20,3.13398744462806,24,8.88801115560806e-08,21
"Cre03.g210737.t1.1",0.0109800972868579,0.0152471279318669,6,4.43881812161825,24,0.0109800972868579,7
"Cre06.g309650.t1.1",0.453210464199741,0.493939189665494,14,0.206288805850834,24,NA,NA
"Cre12.g533950.t1.1",1,1,21,1.52303820109439,24,NA,NA
"Cre16.g656950.t1.1",0.0134078675990708,0.0182883559055759,17,3.69080016722607,24,0.0134078675990708,18
"Cre12.g538050.t1.2",0.00191086550171568,0.00318172106570526,21,2.21145965730381,24,0.00191086550171568,22
"Cre07.g354050.t1.1",0.00474194416272702,0.00717249082121091,12,0.841893829671741,24,0.00474194416272702,13
"Cre10.g438000.t1.1",0.00588623705812834,0.00871004391325186,16,0.998544715997744,24,0.00588623705812834,17
"Cre02.g095084.t1.1",0.825243574696473,0.878185282389596,6,12.03312066704,24,NA,NA
"Cre08.g359100.t1.2",0.016308711801888,0.0219226326751653,21,6.30524176581015,24,0.016308711801888,22
"Cre17.g740344.t1.2",1,1,20,0.0952269016031904,24,NA,NA
"Cre12.g558800.t1.1",0.0109800972868579,0.0152471279318669,17,1.82398055402009,24,0.0109800972868579,18
"Cre06.g278176.t1.1",0.000550989692117183,0.00105715526456978,17,5.63310152596905,24,0.000550989692117183,18
"Cre13.g568150.t1.1",2.58131407949365e-06,1.08431170210356e-05,20,7.59675991154558,24,2.58131407949365e-06,21
"Cre12.g542500.t1.2",0.00474194416272702,0.00717249082121091,16,39.0632850709967,24,0.00474194416272702,17
"Cre04.g217946.t1.1",4.13436989378589e-05,0.000110474329952263,13,8.87043846542499,24,4.13436989378589e-05,14
"Cre08.g374600.t1.1",7.90696878258729e-07,4.22639230058166e-06,18,1.07989077967639,24,7.90696878258729e-07,19
"Cre06.g301000.t1.2",0.000713810232710062,0.00132477286973254,18,4.90387850146383,24,0.000713810232710062,19
"Cre07.g322100.t1.1",7.67819171437628e-05,0.00018813018891174,18,25.5278960674934,24,7.67819171437628e-05,19
"Cre04.g228800.t1.1",3.00270058096354e-05,8.39620096894638e-05,22,7.39206473346071,24,3.00270058096354e-05,23
"Cre03.g148500.t1.2",1.18452545589532e-06,5.86526717448136e-06,8,22.601602284781,24,1.18452545589532e-06,9
"Cre01.g052650.t1.1",0.000185138521506077,0.000404379369065725,17,2.59756862806189,24,0.000185138521506077,18
"Cre14.g633750.t1.1",0.654469166286009,0.702514393405509,1,5.85326018484058,24,NA,NA
"Cre12.g501050.t1.2",0.000423037439190381,0.000836161251115212,10,9.55011193983791,24,0.000423037439190381,11
"Cre17.g735021.t1.1",0.0109800972868579,0.0152471279318669,20,1.75870559629369,24,0.0109800972868579,21
"Cre13.g573650.t1.1",0.0134078675990708,0.0182883559055759,15,18.4886333547281,24,0.0134078675990708,16
"Cre06.g283826.t1.1",0.0684872153932854,0.0827355266714969,20,0.297005200752833,24,NA,NA
"Cre16.g693600.t1.2",1.22805877631879e-08,1.64280371609886e-07,20,46.2043427446366,24,1.22805877631879e-08,21
"Cre01.g018800.t1.2",7.20985016874932e-09,1.10057109580019e-07,12,330.960538335949,24,7.20985016874932e-09,13
"Cre10.g443801.t1.1",8.88801115560806e-08,7.45025932296871e-07,14,3.83251485256942,24,8.88801115560806e-08,15
"Cre06.g292800.t1.1",2.16522801027858e-05,6.3257708347258e-05,15,54.4790798394098,24,2.16522801027858e-05,16
"Cre17.g702900.t1.2",7.67819171437628e-05,0.00018813018891174,22,144.489765147007,24,7.67819171437628e-05,23
"Cre12.g533000.t1.2",0.00150496631867209,0.00257037434749522,21,2.77969159969271,24,0.00150496631867209,22
"Cre17.g708013.t1.1",5.22372682941009e-07,3.02502008674412e-06,19,5.79358869197327,24,5.22372682941009e-07,20
"Cre01.g003500.t1.2",0.349964580860278,0.385865674125782,13,0.754771397969664,24,NA,NA
"Cre01.g010100.t1.2",0.000103607852206702,0.000243086849849734,20,9.53401514717118,24,0.000103607852206702,21
"Cre13.g567850.t1.2",1.10085824966851e-05,3.56037972471862e-05,19,183.639786634633,24,1.10085824966851e-05,20
"Cre12.g512550.t1.2",0.000103607852206702,0.000243086849849734,18,23.5364826258247,24,0.000103607852206702,19
"Cre12.g546700.t1.1",3.39975859478131e-08,3.53201086022896e-07,12,8.20475096104251,24,3.39975859478131e-08,13
"Cre16.g689550.t1.1",1.18452545589532e-06,5.86526717448136e-06,22,4.97433933082598,24,1.18452545589532e-06,23
"Cre07.g330050.t1.1",0.174483144852047,0.199209151842781,16,1.00012236845375,24,NA,NA
"Cre08.g364300.t1.2",0.0134078675990708,0.0182883559055759,18,6.29396055682272,24,0.0134078675990708,19
"Cre03.g186550.t1.1",0.00150496631867209,0.00257037434749522,9,0.906829739242499,24,0.00150496631867209,10
"Cre13.g567327.t1.2",0.0238554859541156,0.0310766622869976,17,1.84304894313577,24,0.0238554859541156,18
"Cre13.g604650.t1.2",0.0238554859541156,0.0310766622869976,21,111.977399710597,24,0.0238554859541156,22
"Cre06.g279800.t1.2",0.150471114598269,0.173091637373829,15,6.85584879325469,24,NA,NA
"Cre02.g073600.t1.1",7.75783933229024e-06,2.65452173714786e-05,18,143.656605854557,24,7.75783933229024e-06,19
"Cre01.g048800.t1.1",1,1,6,0.301631926994248,24,NA,NA
"Cre13.g564700.t1.2",1.85752198723462e-05,5.67443129679264e-05,17,1.38521541521123,24,1.85752198723462e-05,18
"Cre01.g033516.t1.1",0.0684872153932854,0.0827355266714969,11,0.363748343734443,24,NA,NA
"Cre13.g570951.t1.1",0.000103607852206702,0.000243086849849734,21,0.319123753482246,24,0.000103607852206702,22
"Cre02.g120301.t1.1",3.75777801746983e-06,1.46436617130794e-05,17,21.9028505659516,24,3.75777801746983e-06,18
"Cre12.g534151.t1.1",1.8075921857532e-07,1.36497439257003e-06,14,1.11540767354333,24,1.8075921857532e-07,15
"Cre13.g605200.t2.1",0.00024525742788674,0.000518986270860545,19,1.16050966075166,24,0.00024525742788674,20
"Cre02.g107350.t1.1",0.016308711801888,0.0219226326751653,18,2.3965073221069,24,0.016308711801888,19
"Cre07.g315350.t1.2",0.00727580800633615,0.0105364766443489,19,6.70784156325135,24,0.00727580800633615,20
"Cre10.g430300.t1.2",0.453210464199741,0.493939189665494,1,1.52132451366804,24,NA,NA
"Cre13.g602700.t1.1",3.00270058096354e-05,8.39620096894638e-05,22,2.24403880922672,24,3.00270058096354e-05,23
"Cre01.g004800.t1.2",2.05875933415449e-08,2.42391309933694e-07,22,37.7394787209088,24,2.05875933415449e-08,23
"Cre06.g276050.t1.2",1.18452545589532e-06,5.86526717448136e-06,12,4.35745007681821,24,1.18452545589532e-06,13
"Cre05.g233750.t1.1",0.580561260259227,0.626378481925996,18,2.46304816696493,24,NA,NA
"Cre01.g040379.t1.2",1,1,0,0.593838657289331,24,NA,NA
"Cre15.g637000.t1.1",3.00270058096354e-05,8.39620096894638e-05,7,2.32388363359011,24,3.00270058096354e-05,8
"Cre14.g610050.t1.2",0.0238554859541156,0.0310766622869976,12,1.95099465201713,24,0.0238554859541156,13
"Cre09.g395300.t1.2",1.54981596419066e-05,4.75096561178695e-05,14,5.97755247999086,24,1.54981596419066e-05,15
"Cre16.g656250.t1.1",0.00727580800633615,0.0105364766443489,14,7.93147027856094,24,0.00727580800633615,15
"Cre12.g510050.t1.2",7.75783933229024e-06,2.65452173714786e-05,5,730.772079100846,24,7.75783933229024e-06,6
"Cre16.g654850.t1.1",1.75697202598887e-06,7.94121567544288e-06,21,1.62667262159454,24,1.75697202598887e-06,22
"Cre02.g078300.t1.1",0.00303752076444259,0.00482159994602482,20,78.0246810105823,24,0.00303752076444259,21
"Cre09.g402300.t1.2",4.96043150889322e-14,4.35613423507452e-11,12,688.790056337344,24,4.96043150889322e-14,13
"Cre12.g493150.t1.2",1.54981596419066e-05,4.75096561178695e-05,4,13.6633046302962,24,1.54981596419066e-05,5
"Cre09.g396994.t1.1",2.58131407949365e-06,1.08431170210356e-05,13,4.16326262129051,24,2.58131407949365e-06,14
"Cre02.g088100.t1.2",0.00150496631867209,0.00257037434749522,17,5.06350122465509,24,0.00150496631867209,18
"Cre01.g044750.t1.1",1.99473573106406e-10,8.78448664573904e-09,12,5.96193070716404,24,1.99473573106406e-10,13
"Cre12.g558526.t1.1",0.000713810232710062,0.00132477286973254,18,1.24145962937443,24,0.000713810232710062,19
"Cre12.g549700.t1.2",7.67819171437628e-05,0.00018813018891174,21,41.6895765064413,24,7.67819171437628e-05,22
"Cre12.g529450.t1.2",7.90696878258729e-07,4.22639230058166e-06,15,9.85300442573743,24,7.90696878258729e-07,16
"Cre13.g567450.t1.2",0.0003230180044636,0.000659239342260709,17,0.905277326609491,24,0.0003230180044636,18
"Cre05.g245150.t1.1",0.048860921743686,0.060254807592226,21,6.39116860987612,24,0.048860921743686,22
"Cre05.g240225.t1.1",0.0003230180044636,0.000659239342260709,1,0.626275540742085,24,0.0003230180044636,2
"Cre03.g207550.t1.2",0.0180350782965524,0.0242345350035311,9,0.416684059380091,24,0.0180350782965524,10
"Cre12.g511900.t1.2",2.20619963514827e-07,1.51780434807044e-06,3,914.269912830811,24,2.20619963514827e-07,4
"Cre08.g369667.t1.1",0.0286918580934396,0.0368338420738636,10,0.878527188224084,24,0.0286918580934396,11
"Cre12.g557100.t1.2",0.0238554859541156,0.0310766622869976,18,13.6334131725103,24,0.0238554859541156,19
"Cre05.g237350.t1.2",0.000713810232710062,0.00132477286973254,21,7.00059089264208,24,0.000713810232710062,22
"Cre01.g031250.t1.2",1.75697202598887e-06,7.94121567544288e-06,4,25.3271128986321,24,1.75697202598887e-06,5
"Cre06.g285750.t1.1",0.000919932277721397,0.00165885601813054,17,1.7866112143347,24,0.000919932277721397,18
"Cre02.g080250.t1.2",0.349964580860278,0.385865674125782,0,45.7294257887612,24,NA,NA
"Cre10.g420650.t1.2",6.59007566783642e-06,2.39842124927182e-05,18,2.12784756953569,24,6.59007566783642e-06,19
"Cre12.g493750.t1.2",0.000103607852206702,0.000243086849849734,13,2.57905796853599,24,0.000103607852206702,14
"Cre12.g556600.t1.2",3.413984278313e-07,2.14058678248361e-06,3,53.3396430742539,24,3.413984278313e-07,4
"Cre01.g045000.t1.2",6.66569308535032e-05,0.000170164384526667,8,0.515928720677556,24,6.66569308535032e-05,9
"Cre07.g319100.t1.1",1.31354309353618e-09,3.23595459462072e-08,8,22.2548848871786,24,1.31354309353618e-09,9
"Cre02.g098500.t1.2",0.00024525742788674,0.000518986270860545,18,15.4978659610802,24,0.00024525742788674,19
"Cre13.g607350.t1.2",1.31354309353618e-09,3.23595459462072e-08,15,30.0241264043953,24,1.31354309353618e-09,16
"Cre11.g482400.t1.2",7.75783933229024e-06,2.65452173714786e-05,17,0.719714258921439,24,7.75783933229024e-06,18
"Cre03.g186250.t1.1",5.53450984644949e-08,5.2129146686211e-07,12,1.51044132006172,24,5.53450984644949e-08,13
"Cre10.g437800.t1.1",5.42231200338261e-06,1.98357500363879e-05,21,5.92245816002885,24,5.42231200338261e-06,22
"Cre03.g199650.t1.1",0.00380362285206317,0.00587646544121401,22,0.26492739071976,24,0.00380362285206317,23
"Cre08.g367700.t1.1",0.000423037439190381,0.000836161251115212,23,1.01955919272934,24,0.000423037439190381,24
"Cre01.g051900.t1.2",3.39975859478131e-08,3.53201086022896e-07,11,90.8461118732404,24,3.39975859478131e-08,12
"Cre17.g696750.t1.1",0.267230891871191,0.298547480711294,12,2.95144978987186,24,NA,NA
"Cre07.g327150.t1.1",0.0109800972868579,0.0152471279318669,11,0.504398976914783,24,0.0109800972868579,12
"Cre12.g536500.t1.2",3.00270058096354e-05,8.39620096894638e-05,16,83.1187958576434,24,3.00270058096354e-05,17
"Cre11.g467767.t1.1",5.030652227777e-11,3.3378936492659e-09,14,115.932634742861,24,5.030652227777e-11,15
"Cre03.g169150.t1.2",0.150471114598269,0.173091637373829,6,3.55008918283551,24,NA,NA
"Cre12.g499600.t1.1",0.000713810232710062,0.00132477286973254,17,4.93900361751536,24,0.000713810232710062,18
"Cre06.g279000.t1.2",2.20619963514827e-07,1.51780434807044e-06,9,12.6431318866697,24,2.20619963514827e-07,10
"Cre03.g192450.t1.1",0.00150496631867209,0.00257037434749522,19,1.17610087861058,24,0.00150496631867209,20
"Cre14.g631900.t1.2",2.05875933415449e-08,2.42391309933694e-07,12,65.6809529365797,24,2.05875933415449e-08,13
"Cre16.g675250.t1.1",0.00895622778344652,0.0127062172934594,3,2.40278809043378,24,0.00895622778344652,4
"Cre02.g105550.t1.1",3.75777801746983e-06,1.46436617130794e-05,14,2.319995694635,24,3.75777801746983e-06,15
"Cre14.g619850.t1.1",7.67819171437628e-05,0.00018813018891174,16,4.00039323799631,24,7.67819171437628e-05,17
"Cre14.g626400.t1.2",0.150471114598269,0.173091637373829,13,3.59953390311005,24,NA,NA
"Cre02.g102276.t1.1",0.0003230180044636,0.000659239342260709,17,2.61336303871124,24,0.0003230180044636,18
"Cre09.g397550.t1.1",7.67819171437628e-05,0.00018813018891174,22,4.25242070469795,24,7.67819171437628e-05,23
"Cre12.g540650.t1.2",2.20619963514827e-07,1.51780434807044e-06,22,22.7653163444252,24,2.20619963514827e-07,23
"Cre17.g723150.t1.1",0.11087878690559,0.129919897159843,13,2.5241187731293,24,NA,NA
"Cre16.g659750.t1.1",0.00024525742788674,0.000518986270860545,15,4.38522299389736,24,0.00024525742788674,16
"Cre13.g568000.t1.2",1,1,2,0.975715798315872,24,NA,NA
"Cre06.g306650.t1.1",0.000550989692117183,0.00105715526456978,15,4.48563014263219,24,0.000550989692117183,16
"Cre12.g548650.t1.1",1.22805877631879e-08,1.64280371609886e-07,19,4.87352042037744,24,1.22805877631879e-08,20
"Cre12.g524100.t1.2",1,1,6,1.4901951639918,24,NA,NA
"Cre03.g158300.t1.1",8.88801115560806e-08,7.45025932296871e-07,14,0.539644099947234,24,8.88801115560806e-08,15
"Cre12.g509650.t1.2",3.413984278313e-07,2.14058678248361e-06,1,89.3572748792952,24,3.413984278313e-07,2
"Cre03.g182551.t1.2",1.75697202598887e-06,7.94121567544288e-06,8,6376.90424271353,24,1.75697202598887e-06,9
"Cre11.g467769.t1.1",4.1622699453524e-09,7.38864780192223e-08,19,97.5497858424615,24,4.1622699453524e-09,20
"Cre08.g381516.t1.1",2.20619963514827e-07,1.51780434807044e-06,4,7.5126359292028,24,2.20619963514827e-07,5
"Cre02.g095109.t1.1",7.90696878258729e-07,4.22639230058166e-06,9,6.64523886104601,24,7.90696878258729e-07,10
"Cre12.g522850.t1.2",0.267230891871191,0.298547480711294,13,0.678927022796219,24,NA,NA
"Cre12.g546050.t1.2",1.22805877631879e-08,1.64280371609886e-07,2,103.994285310213,24,1.22805877631879e-08,3
"Cre03.g153100.t1.1",3.82393984303848e-10,1.37229802684427e-08,11,10.0468302744586,24,3.82393984303848e-10,12
"Cre16.g656650.t1.1",4.13436989378589e-05,0.000110474329952263,4,47.2047686963054,24,4.13436989378589e-05,5
"Cre12.g494450.t1.2",0.000423037439190381,0.000836161251115212,1,406.689963420296,24,0.000423037439190381,2
"Cre13.g586250.t1.2",1.22805877631879e-08,1.64280371609886e-07,12,8.01870130277273,24,1.22805877631879e-08,13
"Cre16.g689600.t1.2",0.00474194416272702,0.00717249082121091,18,16.8230530626699,24,0.00474194416272702,19
"Cre13.g606962.t1.1",4.13436989378589e-05,0.000110474329952263,18,95.7394282093443,24,4.13436989378589e-05,19
"Cre09.g394547.t1.1",7.75783933229024e-06,2.65452173714786e-05,3,37.4231279936188,24,7.75783933229024e-06,4
"Cre02.g077951.t1.1",5.65319445632437e-05,0.00014466324998023,23,1.98903742093226,24,5.65319445632437e-05,24
"Cre17.g706400.t1.2",0.0109800972868579,0.0152471279318669,12,4.79355741089375,24,0.0109800972868579,13
"Cre09.g408500.t1.1",0.0343842143941626,0.0435461432550436,20,3.52797023854572,24,0.0343842143941626,21
"Cre03.g180600.t1.1",0.654469166286009,0.702514393405509,16,1.31273120120893,24,NA,NA
"Cre07.g345250.t1.1",0.000103607852206702,0.000243086849849734,0,1.10963348305523,24,0.000103607852206702,1
"Cre14.g632700.t1.1",0.00150496631867209,0.00257037434749522,13,0.608930072453096,24,0.00150496631867209,14
"Cre01.g031300.t1.1",0.00588623705812834,0.00871004391325186,18,3.09715120936202,24,0.00588623705812834,19
"Cre16.g691200.t1.1",0.0579451574580159,0.0706808771705792,20,1.66368478803295,24,NA,NA
"Cre13.g607900.t1.1",5.65319445632437e-05,0.00014466324998023,3,7.33344766125495,24,5.65319445632437e-05,4
"Cre04.g214502.t1.1",5.09863497812686e-12,7.24928777032913e-10,9,65.1394647463413,24,5.09863497812686e-12,10
"Cre14.g610300.t1.2",4.59004501042622e-06,1.77709496785926e-05,15,2.69524534441879,24,4.59004501042622e-06,16
"Cre12.g499000.t1.2",3.75777801746983e-06,1.46436617130794e-05,19,59.8647720966805,24,3.75777801746983e-06,20
"Cre06.g257250.t1.1",4.13436989378589e-05,0.000110474329952263,16,21.3302150939858,24,4.13436989378589e-05,17
"Cre11.g467761.t1.1",1.10085824966851e-05,3.56037972471862e-05,18,17.0159009966781,24,1.10085824966851e-05,19
"Cre16.g683550.t1.2",4.13436989378589e-05,0.000110474329952263,3,12.1681223934975,24,4.13436989378589e-05,4
"Cre07.g314950.t1.2",7.75783933229024e-06,2.65452173714786e-05,18,15.8528162764751,24,7.75783933229024e-06,19
"Cre06.g249050.t1.1",2.16522801027858e-05,6.3257708347258e-05,16,15.5540300547598,24,2.16522801027858e-05,17
"Cre05.g247300.t1.2",4.13436989378589e-05,0.000110474329952263,1,9.13813641046854,24,4.13436989378589e-05,2
"Cre09.g392250.t1.1",0.825243574696473,0.878185282389596,13,0.536124301642056,24,NA,NA
"Cre06.g278148.t1.1",0.0286918580934396,0.0368338420738636,22,15.7380506361798,24,0.0286918580934396,23
"Cre03.g189605.t1.2",1,1,22,1.25516737197837,24,NA,NA
"Cre03.g201300.t1.1",0.174483144852047,0.199209151842781,20,4.34637079118775,24,NA,NA
"Cre04.g214350.t1.1",1.18452545589532e-06,5.86526717448136e-06,14,7.23597000641711,24,1.18452545589532e-06,15
"Cre06.g248900.t1.1",0.0343842143941626,0.0435461432550436,16,3.463988507174,24,0.0343842143941626,17
"Cre12.g513700.t1.1",2.16522801027858e-05,6.3257708347258e-05,12,1.62077840008389,24,2.16522801027858e-05,13
"Cre09.g396500.t1.1",0.00380362285206317,0.00587646544121401,8,7.69500792881594,24,0.00380362285206317,9
"Cre04.g221800.t1.1",0.00588623705812834,0.00871004391325186,16,3.84381192231552,24,0.00588623705812834,17
"Cre11.g469350.t1.1",0.000103607852206702,0.000243086849849734,0,2.34066957765231,24,0.000103607852206702,1
"Cre03.g154726.t1.1",1.18452545589532e-06,5.86526717448136e-06,15,66.4934339433889,24,1.18452545589532e-06,16
"Cre13.g582950.t1.2",5.42231200338261e-06,1.98357500363879e-05,17,3.64864832178629,24,5.42231200338261e-06,18
"Cre17.g732750.t1.1",0.00588623705812834,0.00871004391325186,14,0.493181533579436,24,0.00588623705812834,15
"Cre02.g095053.t2.1",0.39880553325195,0.437037936278233,18,1.83808941001672,24,NA,NA
"Cre10.g443500.t1.2",7.67819171437628e-05,0.00018813018891174,6,44.1373664082657,24,7.67819171437628e-05,7
"Cre12.g549100.t1.1",0.000423037439190381,0.000836161251115212,20,23.058422276251,24,0.000423037439190381,21
"Cre15.g636950.t1.2",2.16914305274126e-06,9.7539568175826e-06,14,1.03958798311406,24,2.16914305274126e-06,15
"Cre06.g285650.t1.2",4.13436989378589e-05,0.000110474329952263,14,9.13840783269939,24,4.13436989378589e-05,15
"Cre13.g568200.t1.1",3.39975859478131e-08,3.53201086022896e-07,10,5.96146130776238,24,3.39975859478131e-08,11
"Cre06.g285800.t1.2",1.75697202598887e-06,7.94121567544288e-06,20,3.21437713825342,24,1.75697202598887e-06,21
"Cre12.g486208.t1.1",0.0003230180044636,0.000659239342260709,18,10.5305844477689,24,0.0003230180044636,19
"Cre12.g545800.t1.1",0.00727580800633615,0.0105364766443489,17,2.72475401613594,24,0.00727580800633615,18
"Cre02.g114450.t1.2",7.75783933229024e-06,2.65452173714786e-05,8,54.6172807205922,24,7.75783933229024e-06,9
"Cre01.g062902.t1.1",0.00727580800633615,0.0105364766443489,18,2.88160373965137,24,0.00727580800633615,19
"Cre03.g199700.t1.1",0.00588623705812834,0.00871004391325186,20,1.42827473798269,24,0.00588623705812834,21
"Cre06.g295150.t1.1",0.00727580800633615,0.0105364766443489,20,6.63093211520626,24,0.00727580800633615,21
"Cre09.g406150.t1.1",0.016308711801888,0.0219226326751653,12,3.21430613872218,24,0.016308711801888,13
"Cre11.g467532.t3.1",0.00303752076444259,0.00482159994602482,18,11.2881235392851,24,0.00303752076444259,19
"Cre17.g744047.t1.1",0.00216282546306597,0.00359683873656142,15,0.615331113456274,24,0.00216282546306597,16
"Cre06.g270850.t1.2",1,1,22,0.690427481378096,24,NA,NA
"Cre16.g694850.t1.2",0.0343842143941626,0.0435461432550436,8,37.4416407315084,24,0.0343842143941626,9
"Cre05.g240550.t1.2",4.13436989378589e-05,0.000110474329952263,8,37.4409804581771,24,4.13436989378589e-05,9
"Cre03.g178200.t1.1",0.0003230180044636,0.000659239342260709,15,1.25209505559306,24,0.0003230180044636,16
"Cre04.g225700.t1.2",0.00241478542441626,0.00392747920264847,20,4.30258534629632,24,0.00241478542441626,21
"Cre03.g176440.t1.2",0.0579451574580159,0.0706808771705792,17,0.391693536774229,24,NA,NA
"Cre17.g720150.t1.1",0.041059883586111,0.0512827743710408,14,0.475515791350181,24,0.041059883586111,15
"Cre11.g476950.t1.1",0.513637661289671,0.557031573833611,16,2.28087304868387,24,NA,NA
"Cre06.g257400.t1.2",0.000713810232710062,0.00132477286973254,18,5.44091975372389,24,0.000713810232710062,19
"Cre16.g652050.t1.2",1.54981596419066e-05,4.75096561178695e-05,4,2.42657972940204,24,1.54981596419066e-05,5
"Cre05.g244400.t1.1",7.67819171437628e-05,0.00018813018891174,17,7.04660736620128,24,7.67819171437628e-05,18
"Cre01.g020751.t1.2",0.00658102253223225,0.00973138722104746,6,0.743148770781435,24,0.00658102253223225,7
"Cre12.g484250.t1.1",0.0109800972868579,0.0152471279318669,18,8.65156338585031,24,0.0109800972868579,19
"Cre12.g526950.t1.1",0.201718738161192,0.228521706025833,14,1.70672778406238,24,NA,NA
"Cre08.g362400.t1.1",1,1,8,0.610005818394499,24,NA,NA
"Cre14.g623403.t1.2",2.05875933415449e-08,2.42391309933694e-07,20,16.1959143685241,24,2.05875933415449e-08,21
"Cre05.g237700.t1.2",1.54981596419066e-05,4.75096561178695e-05,18,251.397475271281,24,1.54981596419066e-05,19
"Cre08.g373000.t1.2",0.000138924484523273,0.000313910039268646,23,5.72571217261015,24,0.000138924484523273,24
"Cre08.g366050.t1.2",0.000103607852206702,0.000243086849849734,5,16.968572824837,24,0.000103607852206702,6
"Cre13.g574150.t1.1",5.22372682941009e-07,3.02502008674412e-06,16,4.95188910683242,24,5.22372682941009e-07,17
"Cre04.g229700.t1.2",2.05875933415449e-08,2.42391309933694e-07,9,32.9650215878788,24,2.05875933415449e-08,10
"Cre13.g592500.t1.1",0.000550989692117183,0.00105715526456978,8,1.29088674799342,24,0.000550989692117183,9
"Cre11.g467620.t1.1",7.67819171437628e-05,0.00018813018891174,15,5.28609461021261,24,7.67819171437628e-05,16
"Cre11.g481951.t1.1",0.000919932277721397,0.00165885601813054,17,7.40247249958007,24,0.000919932277721397,18
"Cre10.g448200.t1.1",0.0109800972868579,0.0152471279318669,18,3.60980180651329,24,0.0109800972868579,19
"Cre07.g351825.t1.1",3.75777801746983e-06,1.46436617130794e-05,6,3.2466590150609,24,3.75777801746983e-06,7
"Cre12.g502800.t1.2",0.0003230180044636,0.000659239342260709,20,9.89675008243739,24,0.0003230180044636,21
"Cre16.g681100.t1.1",0.0134078675990708,0.0182883559055759,22,0.844526038553795,24,0.0134078675990708,23
"Cre01.g032350.t1.2",0.000103607852206702,0.000243086849849734,19,8.75589111040728,24,0.000103607852206702,20
"Cre13.g584619.t1.2",0.0286918580934396,0.0368338420738636,18,2.10029988435112,24,0.0286918580934396,19
"Cre01.g063632.t1.1",0.00588623705812834,0.00871004391325186,14,4.0918839247232,24,0.00588623705812834,15
"Cre14.g611700.t1.1",0.00474194416272702,0.00717249082121091,18,7.85764347596346,24,0.00474194416272702,19
"Cre01.g001657.t1.1",0.00474194416272702,0.00717249082121091,7,29.0207620560016,24,0.00474194416272702,8
"Cre09.g411200.t1.2",1.54981596419066e-05,4.75096561178695e-05,2,88.2308916841525,24,1.54981596419066e-05,3
"Cre03.g155150.t1.1",2.20619963514827e-07,1.51780434807044e-06,15,1.24345002748324,24,2.20619963514827e-07,16
"Cre06.g294450.t1.1",0.016308711801888,0.0219226326751653,17,7.39194097209634,24,0.016308711801888,18
"Cre09.g389986.t2.1",2.36045665364117e-09,4.84721559590221e-08,8,4.14732233963873,24,2.36045665364117e-09,9
"Cre14.g633901.t1.1",1.18452545589532e-06,5.86526717448136e-06,12,0.949019330749372,24,1.18452545589532e-06,13
