"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"kfl00270_0130_v1.1",2.79694772879853e-06,1.08722100947301e-05,13,3.01130338677695,24,2.79694772879853e-06,14
"kfl00302_0020_v1.1",0.00140974185384053,0.00241698667334126,3,13.1874738166878,24,0.00140974185384053,4
"kfl00245_0120_v1.1",0.19088364873916,0.226721339292434,18,5.0078711843322,24,NA,NA
"kfl00128_0300_v1.1",0.0253620797345938,0.0342881441237507,21,8.71627872229951,24,0.0253620797345938,22
"kfl00244_0140_v1.1",1.93532499607445e-06,7.96999617577381e-06,9,2.56764583978868,24,1.93532499607445e-06,10
"kfl00028_0430_v1.1",0.000141324217707872,0.000311704301650178,1,19.9860823937872,24,0.000141324217707872,2
"kfl00186_0040_v1.1",0.00583823531687028,0.0088261586573247,12,0.943249138950117,24,0.00583823531687028,13
"kfl00034_0400_v1.1",1,1,20,0.166130875668987,24,NA,NA
"kfl00326_0120_v1.1",0.00159665248007786,0.00270513356818587,3,6.16226643511773,24,0.00159665248007786,4
"kfl00131_0080_v1.1",3.37197933284195e-07,1.8257443554292e-06,18,1.78999675321468,24,3.37197933284195e-07,19
"kfl00035_0200_v1.1",5.74116877571133e-05,0.000143684128471414,16,6.21845143405571,24,5.74116877571133e-05,17
"kfl00035_0010_v1.1",3.37197933284195e-07,1.8257443554292e-06,17,5.97948440885414,24,3.37197933284195e-07,18
"kfl00061_0110_v1.1",3.06184291918419e-05,8.34909586601605e-05,17,65.5899861717835,24,3.06184291918419e-05,18
"kfl00021_0430_v1.1",4.91680755137136e-05,0.000125767639911828,23,5.86167687862481,24,4.91680755137136e-05,24
"kfl00112_0170_v1.1",0.0705644770037604,0.0887891540969783,18,11.6031742740924,24,NA,NA
"kfl00008_0060_v1.1",0.399639638152308,0.455640578369944,15,6.63508490666312,24,NA,NA
"kfl00179_0030_v1.1",0.0188159097142957,0.0260156219854348,13,2.2401252853805,24,0.0188159097142957,14
"kfl00317_0070_v1.1",0.000288571640243092,0.000585101200277653,15,5.35061305189471,24,0.000288571640243092,16
"kfl00261_0050_v1.1",0.000570794194130918,0.00106873235913519,16,6.33872668775542,24,0.000570794194130918,17
"kfl00110_0250_v1.1",0.00180629172967614,0.00302545710188011,15,7.57818139363354,24,0.00180629172967614,16
"kfl00066_0300_v1.1",0.428431123379186,0.486168124007738,20,1.64841275357886,24,NA,NA
"kfl00120_0230_v1.1",0.006526548482412,0.00977968455336447,16,2.25853614509274,24,0.006526548482412,17
"kfl00206_0030_v1.1",5.74116877571133e-05,0.000143684128471414,13,1.76864701046484,24,5.74116877571133e-05,14
"kfl00082_0180_v1.1",0.00109522072928067,0.0019239760422008,4,6.81566279765114,24,0.00109522072928067,5
"kfl00419_g16_v1.1",0.000188768682916632,0.000401441407162037,13,9.12884171704335,24,0.000188768682916632,14
"kfl00045_0390_v1.1",0.138859013359859,0.16827758624052,16,16.080527796551,24,NA,NA
"kfl00298_0090_v1.1",1.34974262245945e-05,4.15820044497089e-05,2,13.0066734893519,24,1.34974262245945e-05,3
"kfl00032_0120_v1.1",7.46984885410435e-07,3.56154359362555e-06,3,58.0778244073517,24,7.46984885410435e-07,4
"kfl00535_0090_v1.1",9.0633950379338e-05,0.000211918590978099,17,2.56299132690241,24,9.0633950379338e-05,18
"kfl00361_0110_v1.1",0.0409376124012707,0.0533591752604607,18,3.63192590684896,24,0.0409376124012707,19
"kfl00173_0320_v1.1",2.60702153235381e-05,7.29361151673371e-05,4,28.0615052127681,24,2.60702153235381e-05,5
"kfl00221_0060_v1.1",0.00415285174261279,0.00645214357845961,12,2.16111891889331,24,0.00415285174261279,13
"kfl00766_0020_v1.1",3.35367002450122e-06,1.26687196602242e-05,16,4.68007100101186,24,3.35367002450122e-06,17
"kfl01672_0010_v1.1",0.0840093011629336,0.104625506447289,1,3.20167845611812,24,NA,NA
"kfl00291_0110_v1.1",8.70760174288285e-11,1.7441239504266e-09,10,6.39734602623842,24,8.70760174288285e-11,11
"kfl00035_0100_v1.1",0.0645868413796852,0.081711062150482,14,1.19168477437879,24,NA,NA
"kfl00141_0310_v1.1",4.7121014917106e-10,7.32197419936165e-09,11,2.19355802584334,24,4.7121014917106e-10,12
"kfl00009_0750_v1.1",9.06975779783577e-07,4.18054814702996e-06,18,17.8675235337856,24,9.06975779783577e-07,19
"kfl00094_0205_v1.1",3.926364111813e-12,1.27957022865517e-10,11,9.00935040929742,24,3.926364111813e-12,12
"kfl00135_0070_v1.1",0.682534345177137,0.755392302353916,6,0.662114333303903,24,NA,NA
"kfl00118_0320_v1.1",1,1,10,1.80301802205974,24,NA,NA
"kfl00331_0010_v1.1",9.6222987116414e-06,3.10727578642132e-05,18,27.9578896370173,24,9.6222987116414e-06,19
"kfl00101_0160_v1.1",4.7970975925567e-06,1.72255517483766e-05,17,14.3465853919221,24,4.7970975925567e-06,18
"kfl00069_0380_v1.1",1.60259654540738e-08,1.39726024183096e-07,7,6.37066020982136,24,1.60259654540738e-08,8
"kfl00021_0290_v1.1",0.000331576311891244,0.000661178628871278,17,4.89424487160588,24,0.000331576311891244,18
"kfl00816_0050_v1.1",0.372495016110073,0.426021521792209,4,6.08281629371796,24,NA,NA
"kfl00470_0120_v1.1",0.0012432870072062,0.00215581747668858,15,3.58563218803457,24,0.0012432870072062,16
"kfl00222_0030_v1.1",0.930919228067546,1,20,3.54924143764207,24,NA,NA
"kfl00292_0180_v1.1",0.000288571640243092,0.000585101200277653,8,29.557038669505,24,0.000288571640243092,9
"kfl00733_0020_v1.1",3.58502770865071e-10,5.74080532681411e-09,10,6.0015030214092,24,3.58502770865071e-10,11
"kfl00224_0190_v1.1",0.00465710966178396,0.00717091409804508,4,2.07595338152009,24,0.00465710966178396,5
"kfl00009_0280_v1.1",0.000846916506506073,0.00152670342883095,5,47.5879008238822,24,0.000846916506506073,6
"kfl00031_0490_v1.1",0.000380510034381709,0.00074580461550303,15,5.80966822734545,24,0.000380510034381709,16
"kfl00421_0090_v1.1",7.79467552133543e-05,0.00018652152696222,15,3.70173016246248,24,7.79467552133543e-05,16
"kfl00292_0170_v1.1",0.00329165112182953,0.00521628718977796,15,8.80116576708118,24,0.00329165112182953,16
"kfl00239_0120_v1.1",0.0996690489880436,0.122896962132921,0,360.86047668334,24,NA,NA
"kfl00018_0080_v1.1",5.74116877571133e-05,0.000143684128471414,7,25.0827834839005,24,5.74116877571133e-05,8
"kfl00431_0050_v1.1",0.000570794194130918,0.00106873235913519,7,3.02983342226609,24,0.000570794194130918,8
"kfl00047_0120_v1.1",0.000380510034381709,0.00074580461550303,8,19.7402975708665,24,0.000380510034381709,9
"kfl00566_0050_v1.1",1,1,7,1.56307425470498,24,NA,NA
"kfl00367_0060_v1.1",0.000141324217707872,0.000311704301650178,16,1.59622663263956,24,0.000141324217707872,17
"kfl00204_0070_v1.1",0.000846916506506073,0.00152670342883095,8,3.10770777231489,24,0.000846916506506073,9
"kfl00220_0120_v1.1",0.278954897011314,0.323925091309941,3,0.749728439685464,24,NA,NA
"kfl00790_0020_v1.1",0.17650545104379,0.210389751748322,12,1.02770309850597,24,NA,NA
"kfl00727_0040_v1.1",6.14058336653434e-07,3.01970449566359e-06,8,42.84007925814,24,6.14058336653434e-07,9
"kfl00217_0110_v1.1",3.926364111813e-12,1.27957022865517e-10,0,202.591556058359,24,3.926364111813e-12,1
"kfl00214_0100_v1.1",9.06975779783577e-07,4.18054814702996e-06,18,5.05792798578247,24,9.06975779783577e-07,19
"kfl00247_0030_v1.1",0.00180629172967614,0.00302545710188011,19,16.1465547584501,24,0.00180629172967614,20
"kfl00163_g4_v1.1",2.02165598749897e-08,1.70350299771227e-07,7,17.0498913488278,24,2.02165598749897e-08,8
"kfl00465_0010_v1.1",1,1,18,41.2528477679871,24,NA,NA
"kfl00680_0045_v1.1",1.34974262245945e-05,4.15820044497089e-05,2,0.723582583795102,24,1.34974262245945e-05,3
"kfl00287_0200_v1.1",0.0308014115031162,0.0410073335436209,15,5.10247983719752,24,0.0308014115031162,16
"kfl00293_0030_v1.1",1.26731419882749e-08,1.14724283854819e-07,18,21.0407493141052,24,1.26731419882749e-08,19
"kfl00342_0040_v1.1",0.0138388712938145,0.0195672033373377,10,1.81081729671915,24,0.0138388712938145,11
"kfl00076_0320_v1.1",0.00465710966178396,0.00717091409804508,12,3.17664859291938,24,0.00465710966178396,13
"kfl00222_0100_v1.1",5.3522264043977e-14,3.60542714995684e-12,12,3.90351708530965,24,5.3522264043977e-14,13
"kfl00100_0080_v1.1",2.23892942547126e-07,1.289255540226e-06,6,11.7537348030429,24,2.23892942547126e-07,7
"kfl00876_0030_v1.1",4.7970975925567e-06,1.72255517483766e-05,17,4.71188583697235,24,4.7970975925567e-06,18
"kfl00339_0110_v1.1",0.0124673909795418,0.0178012789143062,12,3.33561485903464,24,0.0124673909795418,13
"kfl00097_0180_v1.1",0.0100886248589965,0.0146177167207138,12,3.51214442581455,24,0.0100886248589965,13
"kfl00068_0310_v1.1",0.1084218740762,0.133036629450577,20,0.751400129918749,24,NA,NA
"kfl00271_0170_v1.1",0.1084218740762,0.133036629450577,13,1.41009296831641,24,NA,NA
"kfl00442_0020_v1.1",0.000122037809271663,0.00027392626660419,0,11.9298928668802,24,0.000122037809271663,1
"kfl00814_0010_v1.1",6.49518777339426e-11,1.35032714088945e-09,12,5.52470787395741,24,6.49518777339426e-11,13
"kfl00385_0010_v1.1",1.0506137711518e-09,1.43306570730185e-08,3,6.96563735145481,24,1.0506137711518e-09,4
"kfl00849_0010_v1.1",0.00140974185384053,0.00241698667334126,17,4.08259818291631,24,0.00140974185384053,18
"kfl00009_0110_v1.1",1.01356670501792e-12,4.24360671149518e-11,14,13.8213032458837,24,1.01356670501792e-12,15
"kfl00320_0110_v1.1",4.12579138229771e-07,2.15923578505841e-06,18,6.88548237803638,24,4.12579138229771e-07,19
"kfl00344_0060_v1.1",0.0241717947047404,0.0329114160512376,19,0.3889579160003,24,0.0241717947047404,20
"kfl00114_0200_v1.1",6.17444309033888e-10,9.14636790949708e-09,10,19.5735677792893,24,6.17444309033888e-10,11
"kfl00799_0040_v1.1",0.346924415756792,0.398060196516833,17,2.1249019490079,24,NA,NA
"kfl00109_0170_v1.1",1.42056278204452e-11,3.7646474782182e-10,16,5.94838491251909,24,1.42056278204452e-11,17
"kfl00048_0280_v1.1",1,1,12,1.28097787187115,24,NA,NA
"kfl00006_0280_v1.1",5.74116877571133e-05,0.000143684128471414,11,2.02201428311971,24,5.74116877571133e-05,12
"kfl00270_0160_v1.1",1.32968919576202e-06,5.8155213356904e-06,17,5.14533462385245,24,1.32968919576202e-06,18
"kfl00089_0050_v1.1",0.0188159097142957,0.0260156219854348,7,2.76256087407632,24,0.0188159097142957,8
"kfl00003_0510_v1.1",6.69426957420012e-05,0.000163830936727634,17,29.2023565349635,24,6.69426957420012e-05,18
"kfl00129_0100_v1.1",0.000122037809271663,0.00027392626660419,12,6.40484041519211,24,0.000122037809271663,13
"kfl00013_0300_v1.1",6.17382148723683e-09,6.27160400110377e-08,16,21.4663336236561,24,6.17382148723683e-09,17
"kfl00016_0280_v1.1",3.35367002450122e-06,1.26687196602242e-05,11,2.90804205561354,24,3.35367002450122e-06,12
"kfl00072_0030_v1.1",0.000436120439117286,0.000841937280639807,18,26.473715919663,24,0.000436120439117286,19
"kfl00183_0120_v1.1",0.000380510034381709,0.00074580461550303,22,14.4664755499655,24,0.000380510034381709,23
"kfl00842_0020_v1.1",4.00106888006657e-08,3.01530553474017e-07,8,4.72146791521042,24,4.00106888006657e-08,9
"kfl00187_0170_v1.1",0.117842856009381,0.143879015569169,8,17.1416134521588,24,NA,NA
"kfl00003_0100_v1.1",0.00813098439587124,0.0119754989428869,20,1.67189671553738,24,0.00813098439587124,21
"kfl00113_0190_v1.1",0.458943994361212,0.519229375493291,7,1.00676091495747,24,NA,NA
"kfl00074_0230_v1.1",4.20480229557618e-05,0.000109743519653804,15,12.3571620580949,24,4.20480229557618e-05,16
"kfl00001_0350_v1.1",0.0100886248589965,0.0146177167207138,16,2.92375563706351,24,0.0100886248589965,17
"kfl00128_0180_v1.1",0.1084218740762,0.133036629450577,16,1.06514344196524,24,NA,NA
"kfl00481_g1_v1.1",1,1,0,0,0,NA,NA
"kfl00877_0050_v1.1",6.23483699434068e-08,4.33562078879815e-07,15,9.11106337318572,24,6.23483699434068e-08,16
"kfl00664_0040_v1.1",1.93973267720146e-11,4.90341648253567e-10,1,46.5635245107538,24,1.93973267720146e-11,2
"kfl00005_0550_v1.1",0.0705644770037604,0.0887891540969783,8,2.39062246993787,24,NA,NA
"kfl00606_0080_v1.1",0.00109522072928067,0.0019239760422008,17,1.12803433561553,24,0.00109522072928067,18
"kfl00104_0170_v1.1",3.57564994159663e-11,8.33949458332149e-10,1,58.9129720073494,24,3.57564994159663e-11,2
"kfl00008_0240_v1.1",0.458943994361212,0.519229375493291,6,0.537424053354885,24,NA,NA
"kfl00190_0040_v1.1",1,1,6,1.36571054339844,24,NA,NA
"kfl00514_0090_v1.1",0.00728846898097494,0.0108378787732884,13,0.874588299750512,24,0.00728846898097494,14
"kfl00151_0280_v1.1",0.599754116491213,0.669056817157096,4,3.50143360592637,24,NA,NA
"kfl00048_0160_v1.1",1,1,6,8.23843055602537,24,NA,NA
"kfl00179_0250_v1.1",0.00465710966178396,0.00717091409804508,16,23.0741619004437,24,0.00465710966178396,17
"kfl00323_0100_v1.1",0.000122037809271663,0.00027392626660419,12,0.492236280305413,24,0.000122037809271663,13
"kfl00167_0090_v1.1",6.14058336653434e-07,3.01970449566359e-06,9,49.523323112866,24,6.14058336653434e-07,10
"kfl00164_g7_v1.1",0.000846916506506073,0.00152670342883095,17,6.98046850748248,24,0.000846916506506073,18
"kfl00936_0020_v1.1",0.0229815096748871,0.0312943019378643,2,5.40163561801897,24,0.0229815096748871,3
"kfl00014_0040_v1.1",1,1,2,0.217677255890144,24,NA,NA
"kfl00128_0170_v1.1",0.0279628419363496,0.0375474329697665,16,6.50670895459308,24,0.0279628419363496,17
"kfl00309_0020_v1.1",1.36443047862213e-09,1.78248133382727e-08,13,5.51906168040331,24,1.36443047862213e-09,14
"kfl00299_0010_v1.1",0.117842856009381,0.143879015569169,21,0.83925351274978,24,NA,NA
"kfl00390_0050_v1.1",0.0492609964653972,0.0635418373320239,0,4.65410303657064,24,0.0492609964653972,1
"kfl00572_0040_v1.1",6.14058336653434e-07,3.01970449566359e-06,12,8.31619615694032,24,6.14058336653434e-07,13
"kfl00415_0060_v1.1",0.0449272528017537,0.0582383158765369,13,0.441742210739165,24,0.0449272528017537,14
"kfl00006_0080_v1.1",1,1,18,0.230356619514624,24,NA,NA
"kfl00106_0200_v1.1",2.54419117657311e-08,2.06584897017633e-07,15,11.4049603763062,24,2.54419117657311e-08,16
"kfl00319_0010_v1.1",0.0229815096748871,0.0312943019378643,16,10.6311158371097,24,0.0229815096748871,17
"kfl00289_0010_v1.1",6.69426957420012e-05,0.000163830936727634,18,30.4176145099444,24,6.69426957420012e-05,19
"kfl00274_0140_v1.1",0.000651811136971003,0.0012043424286847,0,14.9585589194901,24,0.000651811136971003,1
"kfl00785_0010_v1.1",0.258987762830227,0.301989599091662,3,2.86140522737571,24,NA,NA
"kfl00163_0170_v1.1",0.19088364873916,0.226721339292434,17,2.3208287258202,24,NA,NA
"kfl00572_0030_v1.1",1,1,8,2.37663800180222,24,NA,NA
"kfl00341_0070_v1.1",0.000122037809271663,0.00027392626660419,21,8.30547890538563,24,0.000122037809271663,22
"kfl00685_0050_v1.1",0.300222714029037,0.347317037874136,19,34.9254338641885,24,NA,NA
"kfl00005_0680_v1.1",0.000380510034381709,0.00074580461550303,21,1.63184800595284,24,0.000380510034381709,22
"kfl00018_0280_v1.1",9.06975779783577e-07,4.18054814702996e-06,5,86.9994483496128,24,9.06975779783577e-07,6
"kfl00160_0250_v1.1",0.372495016110073,0.426021521792209,10,2.33450428233767,24,NA,NA
"kfl00076_0130_v1.1",9.6222987116414e-06,3.10727578642132e-05,16,2.58541827506205,24,9.6222987116414e-06,17
"kfl00545_0090_v1.1",4.91680755137136e-05,0.000125767639911828,16,10.3940579634478,24,4.91680755137136e-05,17
"kfl00175_0250_v1.1",2.23892942547126e-07,1.289255540226e-06,13,1.02051970448382,24,2.23892942547126e-07,14
"kfl00040_0420_v1.1",6.17444309033888e-10,9.14636790949708e-09,9,2.43034573221215,24,6.17444309033888e-10,10
"kfl00149_g1_v1.1",1,1,0,0,0,NA,NA
"kfl00387_0060_v1.1",0.19088364873916,0.226721339292434,4,1.30372859096763,24,NA,NA
"kfl00171_0180_v1.1",0.000331576311891244,0.000661178628871278,10,5.49728068790009,24,0.000331576311891244,11
"kfl00109_0120_v1.1",3.06184291918419e-05,8.34909586601605e-05,22,11.1302465404071,24,3.06184291918419e-05,23
"kfl00071_0220_v1.1",4.83298004067588e-09,5.09406235406204e-08,14,29.2267812671391,24,4.83298004067588e-09,15
"kfl00747_g2_v1.1",0.000570794194130918,0.00106873235913519,8,4.45470138783606,24,0.000570794194130918,9
"kfl00051_0240_v1.1",8.06614699044717e-10,1.14156807993911e-08,18,2.13991291309764,24,8.06614699044717e-10,19
"kfl00094_0230_v1.1",1,1,12,0.621256501405417,24,NA,NA
"kfl00082_0090_v1.1",2.21645700560115e-05,6.33468560643249e-05,15,3.51059248765019,24,2.21645700560115e-05,16
"kfl00002_0360_v1.1",0.000570794194130918,0.00106873235913519,1,2.46738478037551,24,0.000570794194130918,2
"kfl00401_0010_v1.1",0.0996690489880436,0.122896962132921,8,6.19429677601192,24,NA,NA
"kfl00115_0200_v1.1",0.00016344059424198,0.000354581987292154,16,5.39928428291056,24,0.00016344059424198,17
"kfl01077_0030_v1.1",9.0633950379338e-05,0.000211918590978099,18,8.3273880256376,24,9.0633950379338e-05,19
"kfl00055_0225_v1.1",9.6222987116414e-06,3.10727578642132e-05,15,52.9977419211221,24,9.6222987116414e-06,16
"kfl00045_0030_v1.1",1,1,12,0.965436417332137,24,NA,NA
"kfl00335_0020_v1.1",7.79467552133543e-05,0.00018652152696222,8,25.2693966779907,24,7.79467552133543e-05,9
"kfl00385_0030_v1.1",3.37197933284195e-07,1.8257443554292e-06,8,10.3867066497732,24,3.37197933284195e-07,9
"kfl00176_0060_v1.1",2.81736321667016e-12,9.84688859901703e-11,9,10.0431948065655,24,2.81736321667016e-12,10
"kfl00063_0200_v1.1",0.00415285174261279,0.00645214357845961,16,2.27017377036935,24,0.00415285174261279,17
"kfl00088_0080_v1.1",6.14058336653434e-07,3.01970449566359e-06,15,23.9698742339292,24,6.14058336653434e-07,16
"kfl00574_0060_v1.1",4.12579138229771e-07,2.15923578505841e-06,17,73.4240931763924,24,4.12579138229771e-07,18
"kfl00414_0030_v1.1",0.000188768682916632,0.000401441407162037,15,6.13387786915558,24,0.000188768682916632,16
"kfl00706_g7_v1.1",0.000846916506506073,0.00152670342883095,16,4.05785565750785,24,0.000846916506506073,17
"kfl00280_0010_v1.1",0.0112207107983529,0.0161397269243157,8,3.20600157086024,24,0.0112207107983529,9
"kfl00004_0320_v1.1",1.34974262245945e-05,4.15820044497089e-05,16,8.82987695581554,24,1.34974262245945e-05,17
"kfl00316_0080_v1.1",0.00906164990753791,0.013237869467542,5,6.83342511846912,24,0.00906164990753791,6
"kfl00859_0010_v1.1",0.00140974185384053,0.00241698667334126,12,2.99687671138447,24,0.00140974185384053,13
"kfl00006_0400_v1.1",0.00415285174261279,0.00645214357845961,6,98.3848548599148,24,0.00415285174261279,7
"kfl00864_0050_v1.1",1.1405295408205e-05,3.60390597568491e-05,18,4.01744970644052,24,1.1405295408205e-05,19
"kfl00254_0020_v1.1",0.0590633145807872,0.0751884973833543,13,2.76588715740803,24,NA,NA
"kfl00052_0280_v1.1",0.000743430919571751,0.00135535077535473,6,3.66638428449189,24,0.000743430919571751,7
"kfl00217_0120_v1.1",3.77338230319034e-09,4.13255620452944e-08,20,7.52811814513719,24,3.77338230319034e-09,21
"kfl00065_0030_v1.1",0.000250825413911797,0.000517088876893221,8,1.00525058772909,24,0.000250825413911797,9
"kfl00467_0070_v1.1",0.00109522072928067,0.0019239760422008,11,14.2522234344706,24,0.00109522072928067,12
"kfl00008_0470_v1.1",1.19287108965482e-07,7.51889158340715e-07,20,658.043025296972,24,1.19287108965482e-07,21
"kfl00001_0550_v1.1",8.1051329213735e-06,2.68862978723306e-05,10,2.97210627647136,24,8.1051329213735e-06,11
"kfl00030_0240_v1.1",1,1,18,0.820024085014433,24,NA,NA
"kfl00109_0200_v1.1",0.0112207107983529,0.0161397269243157,13,33.5341615911392,24,0.0112207107983529,14
"kfl00173_0250_v1.1",0.000250825413911797,0.000517088876893221,12,3.73485763786399,24,0.000250825413911797,13
"kfl00209_0090_v1.1",1.4745167564186e-07,8.99783555106044e-07,15,46.5011678926684,24,1.4745167564186e-07,16
"kfl00165_0030_v1.1",1.20869222737649e-16,2.97436956687872e-14,7,68.4087275327494,24,1.20869222737649e-16,8
"kfl00857_0040_v1.1",5.74116877571133e-05,0.000143684128471414,16,1.43766522528485,24,5.74116877571133e-05,17
"kfl00407_0040_v1.1",1.01356670501792e-12,4.24360671149518e-11,21,76.8699990668879,24,1.01356670501792e-12,22
"kfl00002_0210_v1.1",0.000651811136971003,0.0012043424286847,18,33.1688433579206,24,0.000651811136971003,19
"kfl00015_0170_v1.1",0.0645868413796852,0.081711062150482,6,1.05074979570728,24,NA,NA
"kfl00057_0070_v1.1",0.00230398116173682,0.00377978297254729,16,3.24116639060398,24,0.00230398116173682,17
"kfl00730_0060_v1.1",1.19287108965482e-07,7.51889158340715e-07,15,1.33540721482755,24,1.19287108965482e-07,16
"kfl00262_0120_v1.1",7.79467552133543e-05,0.00018652152696222,9,7.45972013576038,24,7.79467552133543e-05,10
"kfl00157_0020_v1.1",0.0308014115031162,0.0410073335436209,16,1.34012348217744,24,0.0308014115031162,17
"kfl00007_0070_v1.1",1.54895779200128e-10,2.81285136384811e-09,12,2.61296434450762,24,1.54895779200128e-10,13
"kfl00104_0310_v1.1",0.00465710966178396,0.00717091409804508,12,2.22678215567077,24,0.00465710966178396,13
"kfl00351_0130_v1.1",4.7970975925567e-06,1.72255517483766e-05,10,5.20281414226662,24,4.7970975925567e-06,11
