"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"LOC_Os08g45220",0.0729854096520763,0.197430833371653,12,195.762512371496,24,NA,NA
"LOC_Os02g06840",0.0729854096520763,0.197430833371653,10,195.691801693377,24,NA,NA
"LOC_Os10g17489",0.0729854096520763,0.197430833371653,16,194.631141521597,24,NA,NA
"LOC_Os04g56110",0.0729854096520763,0.197430833371653,6,193.040151263928,24,NA,NA
"LOC_Os05g15510",0.0729854096520763,0.197430833371653,6,191.908780414029,24,NA,NA
"LOC_Os12g41680",0.0729854096520763,0.197430833371653,22,191.519871684376,24,NA,NA
"LOC_Os09g33490",0.0729854096520763,0.197430833371653,16,190.406178504008,24,NA,NA
"LOC_Os12g43520",0.0729854096520763,0.197430833371653,22,190.105658122003,24,NA,NA
"LOC_Os09g23084",0.0729854096520763,0.197430833371653,20,189.610683375173,24,NA,NA
"LOC_Os07g47420",0.0729854096520763,0.197430833371653,10,188.70912222916,24,NA,NA
"LOC_Os03g26960",0.0729854096520763,0.197430833371653,12,188.373246508096,24,NA,NA
"LOC_Os05g41795",0.0729854096520763,0.197430833371653,4,188.302535829978,24,NA,NA
"LOC_Os10g36480",0.0729854096520763,0.197430833371653,16,188.055048456562,24,NA,NA
"LOC_Os03g43890",0.0729854096520763,0.197430833371653,12,187.524718370672,24,NA,NA
"LOC_Os02g57380",0.0729854096520763,0.197430833371653,16,186.022116460651,24,NA,NA
"LOC_Os03g17450",0.0729854096520763,0.197430833371653,6,185.597852391939,24,NA,NA
"LOC_Os03g49250",0.0729854096520763,0.197430833371653,18,185.226621331816,24,NA,NA
"LOC_Os08g09690",0.0729854096520763,0.197430833371653,18,181.585021408705,24,NA,NA
"LOC_Os07g42500",0.0729854096520763,0.197430833371653,2,181.33753403529,24,NA,NA
"LOC_Os02g07960",0.0729854096520763,0.197430833371653,18,180.736493271281,24,NA,NA
"LOC_Os06g05890",0.0729854096520763,0.197430833371653,10,180.029386490095,24,NA,NA
"LOC_Os03g48830",0.0729854096520763,0.197430833371653,10,177.802000129357,24,NA,NA
"LOC_Os03g10950",0.0729854096520763,0.197430833371653,8,177.342380721586,24,NA,NA
"LOC_Os06g30910",0.0729854096520763,0.197430833371653,18,177.236314704408,24,NA,NA
"LOC_Os05g40040",0.0729854096520763,0.197430833371653,10,176.529207923222,24,NA,NA
"LOC_Os12g38440",0.0729854096520763,0.197430833371653,12,176.352431227925,24,NA,NA
"LOC_Os10g35920",0.0729854096520763,0.197430833371653,14,176.211009871688,24,NA,NA
"LOC_Os03g02830",0.0729854096520763,0.197430833371653,4,175.663002116268,24,NA,NA
"LOC_Os04g56760",0.0729854096520763,0.197430833371653,14,175.57461376862,24,NA,NA
"LOC_Os02g53110",0.0729854096520763,0.197430833371653,0,175.55693609909,24,NA,NA
"UniRef90_Q8LN82",0.0729854096520763,0.197430833371653,22,175.450870081912,24,NA,NA
"LOC_Os02g27810",0.0729854096520763,0.197430833371653,18,174.796796309315,24,NA,NA
"LOC_Os07g01710",0.0729854096520763,0.197430833371653,16,174.372532240603,24,NA,NA
"LOC_Os10g26630",0.0729854096520763,0.197430833371653,18,172.675475965755,24,NA,NA
"UniRef90_A3BM16",0.0729854096520763,0.197430833371653,2,170.395056596428,24,NA,NA
"LOC_Os01g48180",0.0729854096520763,0.197430833371653,18,170.059180875365,24,NA,NA
"LOC_Os09g30474",0.0729854096520763,0.197430833371653,0,168.945487694996,24,NA,NA
"LOC_Os08g36590",0.0729854096520763,0.197430833371653,0,168.804066338759,24,NA,NA
"LOC_Os12g35940",0.0729854096520763,0.197430833371653,18,167.831794514627,24,NA,NA
"LOC_Os05g49770",0.0729854096520763,0.197430833371653,6,167.478241124034,24,NA,NA
"LOC_Os06g01440",0.0729854096520763,0.197430833371653,10,167.036299385792,24,NA,NA
"LOC_Os06g04330",0.0729854096520763,0.197430833371653,16,166.559002308491,24,NA,NA
"LOC_Os08g40090",0.0729854096520763,0.197430833371653,18,166.11706057025,24,NA,NA
"LOC_Os07g04550",0.0729854096520763,0.197430833371653,20,165.427631458593,24,NA,NA
"LOC_Os02g42406",0.0729854096520763,0.197430833371653,8,165.05640039847,24,NA,NA
"LOC_Os03g42650",0.0729854096520763,0.197430833371653,16,164.702847007877,24,NA,NA
"LOC_Os04g56800",0.0729854096520763,0.197430833371653,6,163.235600436914,24,NA,NA
"LOC_Os03g52794",0.0729854096520763,0.197430833371653,12,163.129534419737,24,NA,NA
"LOC_Os11g01040",0.0729854096520763,0.197430833371653,4,162.93508005491,24,NA,NA
"LOC_Os03g18080",0.0729854096520763,0.197430833371653,22,162.616882003376,24,NA,NA
"LOC_Os04g46190",0.0729854096520763,0.197430833371653,4,161.821386874541,24,NA,NA
"LOC_Os04g36810",0.0729854096520763,0.197430833371653,6,161.609254840185,24,NA,NA
"LOC_Os11g13850",0.0729854096520763,0.197430833371653,2,161.273379119122,24,NA,NA
"LOC_Os12g05560",0.0729854096520763,0.197430833371653,16,160.972858737118,24,NA,NA
"LOC_Os05g45920",0.0729854096520763,0.197430833371653,12,159.063670427914,24,NA,NA
"LOC_Os07g46690",0.0729854096520763,0.197430833371653,22,158.957604410736,24,NA,NA
"LOC_Os04g41490",0.0729854096520763,0.197430833371653,12,158.76315004591,24,NA,NA
"LOC_Os04g44110",0.0729854096520763,0.197430833371653,6,158.604051020143,24,NA,NA
"LOC_Os07g42700",0.0729854096520763,0.197430833371653,10,158.23281996002,24,NA,NA
"LOC_Os07g46630",0.0729854096520763,0.197430833371653,6,157.949977247545,24,NA,NA
"LOC_Os03g15410",0.0729854096520763,0.197430833371653,16,157.366614153066,24,NA,NA
"LOC_Os07g27110",0.0729854096520763,0.197430833371653,20,157.260548135888,24,NA,NA
"LOC_Os09g29460",0.0729854096520763,0.197430833371653,12,157.189837457769,24,NA,NA
"LOC_Os01g43230",0.0729854096520763,0.197430833371653,4,156.960027753884,24,NA,NA
"LOC_Os07g31260",0.0729854096520763,0.197430833371653,20,156.765573389058,24,NA,NA
"LOC_Os03g62090",0.0729854096520763,0.197430833371653,14,155.722590886807,24,NA,NA
"LOC_Os11g01180",0.0729854096520763,0.197430833371653,16,154.891740418913,24,NA,NA
"LOC_Os07g37040",0.0729854096520763,0.197430833371653,16,154.078567620549,24,NA,NA
"LOC_Os06g08570",0.0729854096520763,0.197430833371653,0,153.45984918701,24,NA,NA
"LOC_Os04g54300",0.0729854096520763,0.197430833371653,0,153.247717152654,24,NA,NA
"LOC_Os04g59480",0.0729854096520763,0.197430833371653,6,152.41686668476,24,NA,NA
"LOC_Os04g11820",0.0729854096520763,0.197430833371653,6,152.310800667582,24,NA,NA
"LOC_Os02g01280",0.0729854096520763,0.197430833371653,18,152.204734650404,24,NA,NA
"LOC_Os09g27690",0.0729854096520763,0.197430833371653,20,151.992602616048,24,NA,NA
"LOC_Os08g34700",0.0729854096520763,0.197430833371653,20,151.92189193793,24,NA,NA
"LOC_Os03g21240",0.0729854096520763,0.197430833371653,0,151.674404564514,24,NA,NA
"LOC_Os02g06920",0.0729854096520763,0.197430833371653,14,151.497627869218,24,NA,NA
"LOC_Os02g53700",0.0729854096520763,0.197430833371653,4,151.444594860629,24,NA,NA
"LOC_Os03g15240",0.0729854096520763,0.197430833371653,10,150.101091976374,24,NA,NA
"LOC_Os01g51430",0.0729854096520763,0.197430833371653,20,150.048058967785,24,NA,NA
"LOC_Os01g65660",0.0729854096520763,0.197430833371653,0,149.80057159437,24,NA,NA
"LOC_Os12g20310",0.0729854096520763,0.197430833371653,14,40.3757972057519,24,NA,NA
"LOC_Os01g43070",0.0729854096520763,0.197430833371653,10,149.27024150848,24,NA,NA
"LOC_Os02g50760",0.0729854096520763,0.197430833371653,18,149.234886169421,24,NA,NA
"LOC_Os03g37864",0.0729854096520763,0.197430833371653,22,148.952043456946,24,NA,NA
"UniRef90_Q0IPH1",0.0729854096520763,0.197430833371653,16,148.881332778828,24,NA,NA
"LOC_Os03g05470",0.0729854096520763,0.197430833371653,10,147.325697860217,24,NA,NA
"LOC_Os05g32570",0.0729854096520763,0.197430833371653,6,146.936789130565,24,NA,NA
"LOC_Os03g59040",0.0729854096520763,0.197430833371653,22,146.830723113387,24,NA,NA
"LOC_Os03g17170",0.0729854096520763,0.197430833371653,6,146.194327010319,24,NA,NA
"LOC_Os06g01180",0.0729854096520763,0.197430833371653,16,143.189123190276,24,NA,NA
"LOC_Os03g57070",0.0729854096520763,0.197430833371653,18,142.906280477801,24,NA,NA
"LOC_Os09g26700",0.0729854096520763,0.197430833371653,0,142.499694078619,24,NA,NA
"LOC_Os12g31440",0.0729854096520763,0.197430833371653,20,142.4289834005,24,NA,NA
"LOC_Os05g06014",0.0729854096520763,0.197430833371653,8,141.845620306022,24,NA,NA
"LOC_Os09g10000",0.0729854096520763,0.197430833371653,18,139.936431996818,24,NA,NA
"LOC_Os12g12370",0.0729854096520763,0.197430833371653,10,139.883398988229,24,NA,NA
"LOC_Os07g42260",0.0729854096520763,0.197430833371653,18,138.575251443034,24,NA,NA
"LOC_Os08g02140",0.0729854096520763,0.197430833371653,18,136.966583515834,24,NA,NA
"LOC_Os01g05744",0.0729854096520763,0.197430833371653,18,136.754451481478,24,NA,NA
"LOC_Os04g56654",0.0729854096520763,0.197430833371653,4,136.6483854643,24,NA,NA
"LOC_Os01g72790",0.0729854096520763,0.197430833371653,20,135.852890335466,24,NA,NA
"LOC_Os09g35910",0.0729854096520763,0.197430833371653,22,135.198816562868,24,NA,NA
"LOC_Os05g15140",0.0729854096520763,0.197430833371653,16,134.633131137919,24,NA,NA
"LOC_Os05g34010",0.0729854096520763,0.197430833371653,6,132.582521472478,24,NA,NA
"LOC_Os06g47580",0.0729854096520763,0.197430833371653,20,132.405744777181,24,NA,NA
"LOC_Os05g12170",0.0729854096520763,0.197430833371653,12,131.733993335054,24,NA,NA
"LOC_Os07g30760",0.0729854096520763,0.197430833371653,6,131.009208884338,24,NA,NA
"LOC_Os06g09990",0.0729854096520763,0.197430833371653,10,130.319779772681,24,NA,NA
"LOC_Os02g43860",0.0729854096520763,0.197430833371653,0,129.471251635257,24,NA,NA
"LOC_Os05g03520",0.0729854096520763,0.197430833371653,18,129.011632227486,24,NA,NA
"LOC_Os06g30730",0.0729854096520763,0.197430833371653,0,128.940921549367,24,NA,NA
"LOC_Os10g31856",0.0729854096520763,0.197430833371653,10,128.516657480655,24,NA,NA
"LOC_Os12g12300",0.0729854096520763,0.197430833371653,16,128.445946802536,24,NA,NA
"LOC_Os03g26870",0.0729854096520763,0.197430833371653,6,128.286847776769,24,NA,NA
"LOC_Os02g21110",0.0729854096520763,0.197430833371653,20,128.057038072884,24,NA,NA
"LOC_Os12g34460",0.0729854096520763,0.197430833371653,4,127.438319639346,24,NA,NA
"LOC_Os08g37500",0.0729854096520763,0.197430833371653,8,127.314575952638,24,NA,NA
"LOC_Os08g40450",0.0729854096520763,0.197430833371653,20,125.511453660612,24,NA,NA
"LOC_Os01g35789",0.0729854096520763,0.197430833371653,18,125.140222600489,24,NA,NA
"LOC_Os07g43990",0.0729854096520763,0.197430833371653,14,124.910412896603,24,NA,NA
"LOC_Os09g39034",0.0729854096520763,0.197430833371653,16,123.284067299875,24,NA,NA
"LOC_Os09g15420",0.0729854096520763,0.197430833371653,16,123.107290604578,24,NA,NA
"LOC_Os07g35060",0.0729854096520763,0.197430833371653,16,122.435539162451,24,NA,NA
"LOC_Os06g07020",0.0729854096520763,0.197430833371653,4,121.693077042205,24,NA,NA
"LOC_Os01g43390",0.0729854096520763,0.197430833371653,8,121.516300346908,24,NA,NA
"LOC_Os08g32090",0.0729854096520763,0.197430833371653,18,120.455640175128,24,NA,NA
"LOC_Os12g37690",0.0729854096520763,0.197430833371653,0,120.172797462654,24,NA,NA
"LOC_Os12g39320",0.0729854096520763,0.197430833371653,20,119.748533393942,24,NA,NA
"LOC_Os01g25500",0.0729854096520763,0.197430833371653,6,119.076781951815,24,NA,NA
"LOC_Os06g12040",0.0729854096520763,0.197430833371653,6,118.900005256518,24,NA,NA
"LOC_Os10g13940",0.0729854096520763,0.197430833371653,20,118.864649917459,24,NA,NA
"LOC_Os10g22460",0.0729854096520763,0.197430833371653,4,118.846972247929,24,NA,NA
"LOC_Os03g06930",0.0729854096520763,0.197430833371653,10,118.829294578399,24,NA,NA
"LOC_Os08g08200",0.0729854096520763,0.197430833371653,22,117.662568389442,24,NA,NA
"LOC_Os01g14110",0.0729854096520763,0.197430833371653,10,116.531197539543,24,NA,NA
"LOC_Os02g38140",0.0729854096520763,0.197430833371653,12,115.64731406306,24,NA,NA
"LOC_Os04g10350",0.0729854096520763,0.197430833371653,12,115.452859698234,24,NA,NA
"LOC_Os04g55080",0.0729854096520763,0.197430833371653,20,115.046273299051,24,NA,NA
"LOC_Os04g43750",0.0729854096520763,0.197430833371653,6,114.816463595166,24,NA,NA
"LOC_Os10g34470",0.0729854096520763,0.197430833371653,18,114.445232535043,24,NA,NA
"LOC_Os02g04970",0.0729854096520763,0.197430833371653,10,114.162389822568,24,NA,NA
"LOC_Os04g51350",0.0729854096520763,0.197430833371653,14,113.791158762445,24,NA,NA
"LOC_Os01g51710",0.0729854096520763,0.197430833371653,18,113.56134905856,24,NA,NA
"LOC_Os02g50570",0.0729854096520763,0.197430833371653,10,113.349217024204,24,NA,NA
"LOC_Os02g10220",0.0729854096520763,0.197430833371653,6,113.066374311729,24,NA,NA
"LOC_Os03g31400",0.0729854096520763,0.197430833371653,6,112.907275285962,24,NA,NA
"LOC_Os06g30020",0.0729854096520763,0.197430833371653,18,112.323912191483,24,NA,NA
"LOC_Os04g58210",0.0729854096520763,0.197430833371653,12,112.323912191483,24,NA,NA
"LOC_Os08g17400",0.0729854096520763,0.197430833371653,2,111.846615114182,24,NA,NA
"LOC_Os07g02060",0.0729854096520763,0.197430833371653,18,111.157186002525,24,NA,NA
"LOC_Os05g06290",0.0729854096520763,0.197430833371653,10,111.015764646288,24,NA,NA
"LOC_Os08g40140",0.0729854096520763,0.197430833371653,18,110.237947186983,24,NA,NA
"LOC_Os03g20600",0.0729854096520763,0.197430833371653,6,110.131881169805,24,NA,NA
"LOC_Os06g02019",0.0729854096520763,0.197430833371653,2,109.31870837144,24,NA,NA
"LOC_Os01g11120",0.0729854096520763,0.197430833371653,6,107.621652096593,24,NA,NA
"LOC_Os08g04470",0.0729854096520763,0.197430833371653,0,107.568619088003,24,NA,NA
"LOC_Os03g19780",0.0729854096520763,0.197430833371653,14,107.144355019292,24,NA,NA
"LOC_Os05g49230",0.0729854096520763,0.197430833371653,12,106.737768620109,24,NA,NA
"LOC_Os02g35130",0.0729854096520763,0.197430833371653,8,106.207438534219,24,NA,NA
"LOC_Os06g09930",0.0729854096520763,0.197430833371653,18,105.924595821745,24,NA,NA
"LOC_Os10g28370",0.0729854096520763,0.197430833371653,4,105.571042431152,24,NA,NA
"LOC_Os08g12800",0.0729854096520763,0.197430833371653,4,104.298250225016,24,NA,NA
"LOC_Os08g38850",0.0729854096520763,0.197430833371653,12,104.08611819066,24,NA,NA
"LOC_Os03g59680",0.0729854096520763,0.197430833371653,10,103.962374503952,24,NA,NA
"LOC_Os03g57530",0.0729854096520763,0.197430833371653,20,103.838630817244,24,NA,NA
"LOC_Os03g58060",0.0729854096520763,0.197430833371653,22,103.55578810477,24,NA,NA
"LOC_Os07g38610",0.0729854096520763,0.197430833371653,12,103.379011409473,24,NA,NA
"LOC_Os05g11010",0.0729854096520763,0.197430833371653,18,102.689582297816,24,NA,NA
"LOC_Os07g46460",0.0729854096520763,0.197430833371653,16,102.247640559575,24,NA,NA
"LOC_Os04g34080",0.0729854096520763,0.197430833371653,6,101.788021151803,24,NA,NA
"LOC_Os11g40070",0.0729854096520763,0.197430833371653,20,101.293046404973,24,NA,NA
"LOC_Os02g07800",0.0729854096520763,0.197430833371653,14,100.692005640964,24,NA,NA
"LOC_Os01g23910",0.0729854096520763,0.197430833371653,18,100.338452250371,24,NA,NA
"LOC_Os05g05740",0.0729854096520763,0.197430833371653,14,100.197030894134,24,NA,NA
"LOC_Os02g19970",0.0729854096520763,0.197430833371653,18,99.5606347910659,24,NA,NA
"LOC_Os11g30410",0.0729854096520763,0.197430833371653,6,98.8888833489388,24,NA,NA
"LOC_Os06g02170",0.0729854096520763,0.197430833371653,12,98.8888833489387,24,NA,NA
"LOC_Os01g71200",0.0729854096520763,0.197430833371653,20,98.8535280098794,24,NA,NA
"LOC_Os05g25194",0.0729854096520763,0.197430833371653,4,98.7828173317607,24,NA,NA
"LOC_Os09g06970",0.0729854096520763,0.197430833371653,14,98.7651396622311,24,NA,NA
"LOC_Os07g36390",0.0729854096520763,0.197430833371653,8,98.4469416106971,24,NA,NA
"LOC_Os01g04450",0.0729854096520763,0.197430833371653,2,98.1817765677521,24,NA,NA
"LOC_Os05g45840",0.0729854096520763,0.197430833371653,18,97.6868018209216,24,NA,NA
"LOC_Os07g32590",0.0729854096520763,0.197430833371653,8,97.1211163959723,24,NA,NA
"LOC_Os01g08090",0.0729854096520763,0.197430833371653,12,96.9443397006757,24,NA,NA
"LOC_Os06g50380",0.0729854096520763,0.197430833371653,14,96.9266620311456,24,NA,NA
"LOC_Os01g57420",0.0729854096520763,0.197430833371653,18,96.873629022557,24,NA,NA
"LOC_Os07g47650",0.0729854096520763,0.197430833371653,4,96.3432989366671,24,NA,NA
"LOC_Os07g48130",0.0729854096520763,0.197430833371653,12,95.8129688507772,24,NA,NA
"LOC_Os01g51280",0.0729854096520763,0.197430833371653,6,95.7776135117179,24,NA,NA
"LOC_Os05g42100",0.0729854096520763,0.197430833371653,16,95.4417377906543,24,NA,NA
"LOC_Os12g35030",0.0729854096520763,0.197430833371653,12,95.0174737219423,24,NA,NA
"LOC_Os07g16364",0.0729854096520763,0.197430833371653,0,94.5932096532304,24,NA,NA
"LOC_Os08g33330",0.0729854096520763,0.197430833371653,18,93.9391358806329,24,NA,NA
"LOC_Os04g14790",0.0729854096520763,0.197430833371653,2,93.7977145243955,24,NA,NA
"LOC_Os06g15390",0.0729854096520763,0.197430833371653,0,93.7977145243955,24,NA,NA
"LOC_Os06g40460",0.0729854096520763,0.197430833371653,20,93.5855824900396,24,NA,NA
"LOC_Os05g19110",0.0729854096520763,0.197430833371653,12,93.4441611338023,24,NA,NA
"LOC_Os08g01920",0.0729854096520763,0.197430833371653,22,93.355772786154,24,NA,NA
"LOC_Os09g33870",0.0729854096520763,0.197430833371653,18,92.8607980393234,24,NA,NA
"LOC_Os04g44190",0.0729854096520763,0.197430833371653,6,92.825442700264,24,NA,NA
"LOC_Os04g40650",0.0729854096520763,0.197430833371653,8,92.7900873612047,24,NA,NA
"LOC_Os07g20410",0.0729854096520763,0.197430833371653,2,92.6840213440268,24,NA,NA
"LOC_Os10g31030",0.0729854096520763,0.197430833371653,8,92.3127902839038,24,NA,NA
"LOC_Os04g56300",0.0729854096520763,0.197430833371653,16,92.2067242667258,24,NA,NA
"LOC_Os10g30300",0.0729854096520763,0.197430833371653,14,92.1713689276665,24,NA,NA
"LOC_Os05g45910",0.0729854096520763,0.197430833371653,8,91.8885262151918,24,NA,NA
"LOC_Os06g50170",0.0729854096520763,0.197430833371653,6,91.7471048589545,24,NA,NA
"LOC_Os02g34190",0.0729854096520763,0.197430833371653,18,91.4996174855392,24,NA,NA
"LOC_Os04g30740",0.0729854096520763,0.197430833371653,14,91.3935514683613,24,NA,NA
"LOC_Os01g08470",0.0729854096520763,0.197430833371653,18,91.1814194340053,24,NA,NA
"LOC_Os07g03050",0.0729854096520763,0.197430833371653,8,90.9162543910603,24,NA,NA
"LOC_Os04g48820",0.0729854096520763,0.197430833371653,20,90.5803786699967,24,NA,NA
"LOC_Os06g12230",0.0729854096520763,0.197430833371653,12,90.5803786699967,24,NA,NA
"LOC_Os01g56400",0.0729854096520763,0.197430833371653,4,90.4389573137595,24,NA,NA
"LOC_Os04g14680",0.0729854096520763,0.197430833371653,6,89.7141728630432,24,NA,NA
"LOC_Os03g59620",0.0729854096520763,0.197430833371653,0,89.5727515068059,24,NA,NA
"LOC_Os11g43800",0.0729854096520763,0.197430833371653,6,89.4136524810389,24,NA,NA
"LOC_Os06g01400",0.0729854096520763,0.197430833371653,16,88.6711903607931,24,NA,NA
"LOC_Os05g25260",0.0729854096520763,0.197430833371653,8,88.4590583264371,24,NA,NA
"LOC_Os02g36414",0.0729854096520763,0.197430833371653,8,88.0701495967845,24,NA,NA
"LOC_Os03g04400",0.0729854096520763,0.197430833371653,20,87.0094894250046,24,NA,NA
"LOC_Os01g68830",0.0729854096520763,0.197430833371653,14,86.8503903992377,24,NA,NA
"LOC_Os07g27450",0.0729854096520763,0.197430833371653,14,86.0372176008731,24,NA,NA
"LOC_Os04g08340",0.0729854096520763,0.197430833371653,14,85.9134739141655,24,NA,NA
"LOC_Os01g33450",0.0729854096520763,0.197430833371653,12,44.3002398413373,24,NA,NA
"LOC_Os12g34860",0.0729854096520763,0.197430833371653,16,85.312433150157,24,NA,NA
"LOC_Os03g45300",0.0729854096520763,0.197430833371653,12,84.8704914119153,24,NA,NA
"LOC_Os08g15444",0.0729854096520763,0.197430833371653,18,84.6053263689705,24,NA,NA
"LOC_Os01g37670",0.0729854096520763,0.197430833371653,16,84.4815826822628,24,NA,NA
"UR1_Os7473",0.0729854096520763,0.197430833371653,18,84.0396409440212,24,NA,NA
"LOC_Os12g27370",0.0729854096520763,0.197430833371653,0,83.9866079354321,24,NA,NA
"LOC_Os01g58130",0.0729854096520763,0.197430833371653,18,83.4032448409533,24,NA,NA
"LOC_Os07g16970",0.0729854096520763,0.197430833371653,22,82.8022040769447,24,NA,NA
"LOC_Os11g40090",0.0729854096520763,0.197430833371653,10,82.6961380597667,24,NA,NA
"LOC_Os02g14190",0.0729854096520763,0.197430833371653,6,82.678460390237,24,NA,NA
"LOC_Os01g66130",0.0729854096520763,0.197430833371653,14,82.2895516605845,24,NA,NA
"LOC_Os06g28880",0.0729854096520763,0.197430833371653,2,82.0243866176395,24,NA,NA
"LOC_Os06g08580",0.0729854096520763,0.197430833371653,0,81.6354778879869,24,NA,NA
"LOC_Os04g42690",0.0729854096520763,0.197430833371653,22,81.0874701325673,24,NA,NA
"LOC_Os10g39820",0.0729854096520763,0.197430833371653,16,80.8753380982113,24,NA,NA
"LOC_Os03g59540",0.0729854096520763,0.197430833371653,16,80.6985614029147,24,NA,NA
