"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"Pp1s109_151V6.1",1,1,0,0.231592494206044,24,NA,NA
"Pp1s163_93V6.1",0.0308014115031162,0.0600678129039412,17,3.4901071742783,24,0.0308014115031162,18
"Pp1s39_223V6.1",0.0012432870072062,0.00386611413127167,14,8.82683049585034,24,0.0012432870072062,15
"Pp1s7_388V6.1",0.0100886248589965,0.0229580955093535,16,1.15071020392369,24,0.0100886248589965,17
"Pp1s145_164V6.1",0.682534345177137,0.897196309773268,4,5.81280450047846,24,NA,NA
"Pp1s157_52V6.1",0.640044765419912,0.84828462613745,9,0.342266910301559,24,NA,NA
"Pp1s67_44V6.1",1,1,10,0.16337415093962,24,NA,NA
"Pp1s170_1V6.1",6.69426957420012e-05,0.000345565991114665,1,2.33753388699852,24,6.69426957420012e-05,2
"Pp1s14_170V6.1",0.127973952432243,0.207536354282149,20,0.673585478950942,24,NA,NA
"Pp1s87_60V6.1",1,1,10,0.143869084849239,24,NA,NA
"Pp1s382_28V6.1",1,1,20,0.250210748337208,24,NA,NA
"Pp1s248_66V6.1",0.0645868413796852,0.114320474933175,16,0.303725770228953,24,NA,NA
"Pp1s63_8V6.1",0.000141324217707872,0.000635958979685426,15,2.8486902715314,24,0.000141324217707872,16
"Pp1s180_25V6.2",1,1,6,1.95574960606291,24,NA,NA
"Pp1s79_31V6.1",9.0633950379338e-05,0.000440210271380981,11,2.88643952979082,24,9.0633950379338e-05,12
"Pp1s338_31V6.1",0.00369924757526218,0.00969673950350285,11,0.896252852980074,24,0.00369924757526218,12
"Pp1s1_151V6.2",4.00106888006657e-08,8.5572410101604e-07,18,21.3745490103179,24,4.00106888006657e-08,19
"Pp1s31_143V6.1",0.599754116491213,0.801798676820877,21,2.04209684402539,24,NA,NA
"Pp1s56_120V6.1",0.00583823531687028,0.0143428464735254,17,4.66140386458891,24,0.00583823531687028,18
"Pp1s100_200V6.1",0.000217736903592499,0.000915240346676634,7,6.28676764249163,24,0.000217736903592499,8
"Pp1s39_144V6.1",0.00813098439587124,0.0190992318164231,3,22.6371901399954,24,0.00813098439587124,4
"Pp1s28_101V6.1",0.00906164990753791,0.0209535943641185,18,6.98787654526316,24,0.00906164990753791,19
"Pp1s105_98V6.1",1,1,12,1.16961306199355,24,NA,NA
"Pp1s159_113V6.1",0.727306505198312,0.948927136667509,17,0.44599112629186,24,NA,NA
"Pp1s407_28V6.1",1,1,4,0.294619155893853,24,NA,NA
"Pp1s37_275V6.1",0.19088364873916,0.294300767712577,14,0.802021369280836,24,NA,NA
"Pp1s36_220V6.1",0.0188159097142957,0.0392675060515376,12,2.33750116174313,24,0.0188159097142957,13
"Pp1s121_169V6.1",0.930919228067546,1,3,0.0790060221261852,24,NA,NA
"Pp1s3_235V6.1",0.206264316967803,0.314564125362889,10,2.500841449339,24,NA,NA
"Pp1s456_7V6.1",0.0492609964653972,0.0902977394028549,13,0.654422287145227,24,0.0492609964653972,14
"Pp1s74_193V6.2",0.0409376124012707,0.0770026434162822,0,35.1627507492966,24,0.0409376124012707,1
"Pp1s324_46V6.1",0.000963665150095782,0.00313246152395352,8,26.7395805828961,24,0.000963665150095782,9
"Pp1s194_167V6.1",6.23483699434068e-08,1.21767392341027e-06,14,2.38918155991253,24,6.23483699434068e-08,15
"Pp1s68_3V6.1",0.0138388712938145,0.0301039833092691,10,0.289987788557077,24,0.0138388712938145,11
"Pp1s22_241V6.3",0.000217736903592499,0.000915240346676634,16,8.05613469784721,24,0.000217736903592499,17
"Pp1s13_430V6.1",2.54419117657311e-08,5.89579052913895e-07,10,22.9290030606037,24,2.54419117657311e-08,11
"Pp1s336_22V6.1",1.32968919576202e-06,1.4384880686912e-05,19,9.61031070314007,24,1.32968919576202e-06,20
"Pp1s15_316V6.2",0.0338965494580158,0.0653286736171718,16,1.13838438219932,24,0.0338965494580158,17
"Pp1s14_327V6.1",0.000651811136971003,0.00226007736976995,5,7.25339852333688,24,0.000651811136971003,6
"Pp1s202_116V6.1",1,1,8,0.0607558990990162,24,NA,NA
"Pp1s281_57V6.1",5.03823516357274e-07,6.60005717381331e-06,19,7.35062665150535,24,5.03823516357274e-07,20
"Pp1s9_381V6.2",3.35367002450122e-06,3.03235352278853e-05,16,14.1511975153299,24,3.35367002450122e-06,17
"Pp1s258_50V6.1",1,1,10,0.0742688776253517,24,NA,NA
"Pp1s169_19V6.1",1,1,20,11.0513567864348,24,NA,NA
"Pp1s3_591V6.1",1,1,8,0.122373884400879,24,NA,NA
"Pp1s143_48V6.1",1,1,20,0.239119230996871,24,NA,NA
"Pp1s80_41V6.1",7.79467552133543e-05,0.00039112502862577,21,6.24083321983556,24,7.79467552133543e-05,22
"Pp1s81_8V6.1",0.0492609964653972,0.0902977394028549,8,0.413650677708371,24,0.0492609964653972,9
"Pp1s86_77V6.1",0.727306505198312,0.948927136667509,12,1.1883174876926,24,NA,NA
"Pp1s282_83V6.1",0.930919228067546,1,11,0.0867385317633083,24,NA,NA
"Pp1s92_29V6.1",0.000846916506506073,0.00281243675443095,14,0.668263628383076,24,0.000846916506506073,15
"Pp1s327_16V6.1",0.322856743855962,0.465965765281443,19,0.715830355071172,24,NA,NA
"Pp1s67_234V6.1",0.000331576311891244,0.00129467461254903,14,0.524273657972738,24,0.000331576311891244,15
"Pp1s31_121V6.1",0.774445709663704,1,14,4.50643061950687,24,NA,NA
"Pp1s7_280V6.2",1,1,10,0.955877454414745,24,NA,NA
"Pp1s199_157V6.1",1.36443047862213e-09,6.18947380174958e-08,17,6.30668099026971,24,1.36443047862213e-09,18
"Pp1s3_238V6.3",5.00023404014991e-08,1.02430489455266e-06,15,16.4201669661783,24,5.00023404014991e-08,16
"Pp1s341_61V6.1",1,1,18,0.436048147116632,24,NA,NA
"Pp1s73_73V6.1",1,1,7,0.107865104365161,24,NA,NA
"Pp1s89_161V6.3",7.75701530101113e-08,1.44495543959376e-06,12,60.8474127525714,24,7.75701530101113e-08,13
"Pp1s3_96V6.2",0.19088364873916,0.294300767712577,21,7.9349057161987,24,NA,NA
"Pp1s156_89V6.1",1,1,14,1.10073106277376,24,NA,NA
"Pp1s37_16V6.1",1,1,4,1.07971497171738,24,NA,NA
"Pp1s143_148V6.1",1,1,16,0.852656378840381,24,NA,NA
"Pp1s128_31V6.2",0.0124673909795418,0.0275582739156726,15,1.41960777595085,24,0.0124673909795418,16
"Pp1s74_181V6.1",0.206264316967803,0.314564125362889,17,1.06566493268603,24,NA,NA
"Pp1s25_110V6.2",1.36443047862213e-09,6.18947380174958e-08,4,205.439205385977,24,1.36443047862213e-09,5
"Pp1s379_24V6.1",0.00159665248007786,0.00477453840298721,22,1.69606025837787,24,0.00159665248007786,23
"Pp1s85_12V6.1",0.117842856009381,0.193233343169334,8,0.151551215072747,24,NA,NA
"Pp1s103_65V6.1",0.000499239948143525,0.00182462551009828,18,16.0637107643624,24,0.000499239948143525,19
"Pp1s112_23V6.1",0.525439924327387,0.713294963033163,14,0.282740385284547,24,NA,NA
"Pp1s14_196V6.1",0.032348980480566,0.0630512969301015,13,0.282356214523881,24,0.032348980480566,14
"Pp1s10_235V6.1",1,1,0,0,0,NA,NA
"Pp1s46_324V6.1",1.60259654540738e-08,4.04740872212458e-07,12,11.3005755709079,24,1.60259654540738e-08,13
"Pp1s20_265V6.1",1,1,22,0.179513769528555,24,NA,NA
"Pp1s22_207V6.1",0.00016344059424198,0.000717942380052249,1,9.91892087816034,24,0.00016344059424198,2
"Pp1s64_109V6.1",1,1,18,0.41325105860908,24,NA,NA
"Pp1s204_7V6.1",1,1,12,0.695586207184513,24,NA,NA
"Pp1s201_42V6.2",0.1084218740762,0.179396093976001,13,7.08037087283876,24,NA,NA
"Pp1s227_56V6.1",0.930919228067546,1,14,0.964694658783139,24,NA,NA
"Pp1s164_107V6.1",0.00906164990753791,0.0209535943641185,19,3.28890842850857,24,0.00906164990753791,20
"Pp1s4_383V6.1",1.60561324585694e-06,1.67018172400095e-05,18,2.75267332394101,24,1.60561324585694e-06,19
"Pp1s61_195V6.1",0.322856743855962,0.465965765281443,23,0.63446141595783,24,NA,NA
"Pp1s29_234V6.1",0.000846916506506073,0.00281243675443095,1,1.26094653095227,24,0.000846916506506073,2
"Pp1s7_390V6.1",0.491254378756057,0.67321794987505,0,9.6932982328333,24,NA,NA
"Pp1s37_218V6.1",0.00230398116173682,0.00651321268876275,12,0.734060985992811,24,0.00230398116173682,13
"Pp1s98_247V6.1",0.704920425187724,0.925768627731324,18,1.42215777500753,24,NA,NA
"Pp1s95_121V6.1",0.000380510034381709,0.00145568082266779,17,1.7554111034222,24,0.000380510034381709,18
"Pp1s21_229V6.1",0.00415285174261279,0.0107213424761557,2,2.51276976161716,24,0.00415285174261279,3
"Pp1s117_57V6.1",0.000846916506506073,0.00281243675443095,19,11.7014645880155,24,0.000846916506506073,20
"Pp1s506_4V6.1",0.525439924327387,0.713294963033163,17,0.148911791403427,24,NA,NA
"Pp1s32_217V6.1",6.69426957420012e-05,0.000345565991114665,16,6.22722424449261,24,6.69426957420012e-05,17
"Pp1s38_399V6.1",0.00728846898097494,0.01737037682627,18,1.64486874676592,24,0.00728846898097494,19
"Pp1s9_40V6.1",0.824037087023099,1,14,1.11909856269818,24,NA,NA
"Pp1s130_226V6.1",0.00521707442043448,0.0130234854617365,6,4.69036258312311,24,0.00521707442043448,7
"Pp1s313_15V6.1",0.117842856009381,0.193233343169334,4,46.4799079494746,24,NA,NA
"Pp1s67_16V6.1",2.05556425575899e-10,1.42594759378398e-08,8,15.7697553579368,24,2.05556425575899e-10,9
"Pp1s439_15V6.2",0.0539641095436385,0.0978941386066719,17,2.59672632741389,24,NA,NA
"Pp1s159_69V6.2",5.74116877571133e-05,0.000304911290235765,15,4.25439228563466,24,5.74116877571133e-05,16
"Pp1s414_10V6.1",0.000217736903592499,0.000915240346676634,11,4.46303119976364,24,0.000217736903592499,12
"Pp1s44_143V6.1",9.0633950379338e-05,0.000440210271380981,17,8.33814931403485,24,9.0633950379338e-05,18
"Pp1s14_435V6.1",0.000846916506506073,0.00281243675443095,16,0.442389703468949,24,0.000846916506506073,17
"Pp1s35_209V6.1",0.000250825413911797,0.00102783578704247,16,1.63297917403987,24,0.000250825413911797,17
"Pp1s15_162V6.1",0.138859013359859,0.223072306725319,13,0.542996370513812,24,NA,NA
"Pp1s56_263V6.1",0.0112207107983529,0.0251644491358883,15,1.54095285551722,24,0.0112207107983529,16
"Pp1s132_197V6.1",0.206264316967803,0.314564125362889,7,0.194272900366598,24,NA,NA
"Pp1s421_18V6.1",0.00259776754709449,0.00719521667244242,17,5.31893259981022,24,0.00259776754709449,18
"Pp1s90_51V6.1",0.00180629172967614,0.00530709971070688,15,1.6085673076722,24,0.00180629172967614,16
"Pp1s545_8V6.1",6.81620408940039e-06,5.36211401230224e-05,14,10.9725987735268,24,6.81620408940039e-06,15
"Pp1s223_74V6.1",0.19088364873916,0.294300767712577,4,0.149855269485875,24,NA,NA
"Pp1s456_30V6.1",0.0705644770037604,0.123378119121305,15,1.01971297042303,24,NA,NA
"Pp1s314_59V6.1",0.00204115547498675,0.00586883701770513,13,1.82835586066728,24,0.00204115547498675,14
"Pp1s46_224V6.1",1,1,12,0.728544395565755,24,NA,NA
"Pp1s43_101V6.1",0.0539641095436385,0.0978941386066719,0,1.81236833049393,24,NA,NA
"Pp1s65_6V6.1",0.0492609964653972,0.0902977394028549,23,1.54903656511679,24,0.0492609964653972,24
"Pp1s318_5V6.3",1.1405295408205e-05,8.15547328285503e-05,20,5.56529184446021,24,1.1405295408205e-05,21
"Pp1s31_31V6.1",3.926364111813e-12,5.63024802771789e-10,10,17.0258670052605,24,3.926364111813e-12,11
"Pp1s29_183V6.1",0.0229815096748871,0.046617576731571,2,4.68370397600001,24,0.0229815096748871,3
"Pp1s8_313V6.1",0.0915442827747501,0.155097545457562,14,1.11899308004409,24,NA,NA
"Pp1s98_235V6.1",0.0449272528017537,0.0833839196805307,7,2.10004110695729,24,0.0449272528017537,8
"Pp1s114_70V6.1",7.09726749776352e-15,5.41572204847198e-12,11,125.678971969942,24,7.09726749776352e-15,12
"Pp1s303_50V6.2",0.000250825413911797,0.00102783578704247,15,2.63848810517601,24,0.000250825413911797,16
"Pp1s192_47V6.1",0.19088364873916,0.294300767712577,5,0.649183754792611,24,NA,NA
"Pp1s84_281V6.1",1,1,0,0,0,NA,NA
"Pp1s311_17V6.1",0.00728846898097494,0.01737037682627,18,1.43577520080685,24,0.00728846898097494,19
"Pp1s272_32V6.2",1.26731419882749e-08,3.3428932311294e-07,21,378.916982489401,24,1.26731419882749e-08,22
"Pp1s182_50V6.2",0.0770276146561396,0.133206961937926,21,4.40323540105972,24,NA,NA
"Pp1s3_626V6.1",0.458943994361212,0.634392015495999,1,3.41148374500399,24,NA,NA
"Pp1s487_3V6.1",0.428431123379186,0.596614702608336,19,0.329910213289916,24,NA,NA
"Pp1s90_110V6.3",2.75042540146138e-07,4.0612017365324e-06,18,8.2321516210496,24,2.75042540146138e-07,19
"Pp1s279_16V6.1",1.88156846482344e-05,0.000122865500670592,17,4.88717219866162,24,1.88156846482344e-05,18
"Pp1s17_102V6.1",3.59071551455286e-05,0.000209044217122443,11,6.43919559060032,24,3.59071551455286e-05,12
"Pp1s104_119V6.1",0.0138388712938145,0.0301039833092691,12,1.81029326112104,24,0.0138388712938145,13
"Pp1s35_186V6.1",0.00310872339784349,0.00845158215018756,9,0.714348233625185,24,0.00310872339784349,10
"Pp1s6_242V6.1",8.06614699044717e-10,4.14281962975707e-08,16,45.4694191604956,24,8.06614699044717e-10,17
"Pp1s247_41V6.1",0.206264316967803,0.314564125362889,9,1.32113342334578,24,NA,NA
"Pp1s411_32V6.1",0.0770276146561396,0.133206961937926,13,3.93336359549951,24,NA,NA
"Pp1s38_163V6.2",1,1,20,0.711507110221403,24,NA,NA
"Pp1s250_58V6.1",0.399639638152308,0.561165911459136,16,0.577051247217997,24,NA,NA
"Pp1s23_72V6.1",1,1,18,2.12755831230405,24,NA,NA
"Pp1s12_346V6.1",0.0112207107983529,0.0251644491358883,17,6.61482089685408,24,0.0112207107983529,18
"Pp1s395_24V6.1",0.183694549891475,0.285732218475631,5,0.478789779362451,24,NA,NA
"Pp1s34_175V6.1",0.249622739010858,0.373830478846709,7,0.213377519865978,24,NA,NA
"Pp1s178_123V6.2",0.00521707442043448,0.0130234854617365,13,1.94670012242019,24,0.00521707442043448,14
"Pp1s517_3V6.1",0.0153461225951521,0.0329731753185861,20,2.73836678422288,24,0.0153461225951521,21
"Pp1s131_157V6.1",7.79467552133543e-05,0.00039112502862577,15,3.1374479697073,24,7.79467552133543e-05,16
"Pp1s219_27V6.1",0.359709715933433,0.514256125167863,17,0.35000951459509,24,NA,NA
"Pp1s7_77V6.2",0.00583823531687028,0.0143428464735254,19,0.901154097519385,24,0.00583823531687028,20
"Pp1s136_39V6.1",0.240257715191489,0.360083217086234,15,1.60889514182139,24,NA,NA
"Pp1s158_132V6.1",0.428431123379186,0.596614702608336,1,0.105442710682094,24,NA,NA
"Pp1s102_151V6.1",1,1,16,0.329889646382079,24,NA,NA
"Pp1s339_15V6.1",2.60702153235381e-05,0.000159970195463158,0,1.04495234936103,24,2.60702153235381e-05,1
"Pp1s118_165V6.1",5.72292595476361e-06,4.68670126291603e-05,14,2.02714948878681,24,5.72292595476361e-06,15
"Pp1s3_338V6.1",1,1,12,0.647713118528517,24,NA,NA
"Pp1s52_202V6.1",0.000380510034381709,0.00145568082266779,14,0.966787650307724,24,0.000380510034381709,15
"Pp1s80_3V6.1",3.59071551455286e-05,0.000209044217122443,16,11.9836432070144,24,3.59071551455286e-05,17
"Pp1s136_176V6.1",0.00465710966178396,0.0118344201990576,16,1.81055860700655,24,0.00465710966178396,17
"Pp1s84_150V6.1",0.561579704809749,0.756634630657403,2,0.909518582427979,24,NA,NA
"Pp1s153_101V6.1",1,1,12,1.15914549161107,24,NA,NA
"Pp1s240_77V6.2",1,1,12,0.589497754922574,24,NA,NA
"Pp1s197_123V6.1",2.01279826049705e-12,3.33375563052557e-10,2,191.088176807278,24,2.01279826049705e-12,3
"Pp1s34_365V6.1",1,1,10,0.140910732863858,24,NA,NA
"Pp1s279_74V6.1",1,1,16,0.505051686678399,24,NA,NA
"Pp1s249_38V6.1",0.0409376124012707,0.0770026434162822,16,1.82766871197499,24,0.0409376124012707,17
"Pp1s217_8V6.1",0.278954897011314,0.409547882192244,15,1.50695692765373,24,NA,NA
"Pp1s95_68V6.1",0.00329165112182953,0.00879117723362622,20,4.89436346401969,24,0.00329165112182953,21
"Pp1s373_18V6.1",1,1,20,3.05106814119328,24,NA,NA
"Pp1s316_10V6.1",0.0840093011629336,0.143814015595484,17,2.03916262135181,24,NA,NA
"Pp1s258_12V6.1",1.59484932431485e-05,0.00010705482457842,10,2.43340873387983,24,1.59484932431485e-05,11
"Pp1s306_17V6.1",1,1,18,60.6254705308652,24,NA,NA
"Pp1s200_19V6.1",0.640044765419912,0.84828462613745,3,3.35481027139827,24,NA,NA
"Pp1s42_142V6.1",0.0124673909795418,0.0275582739156726,17,4.03215626106096,24,0.0124673909795418,18
"Pp1s26_202V6.1",0.0124673909795418,0.0275582739156726,11,2.93725274281037,24,0.0124673909795418,12
"Pp1s338_22V6.1",0.372495016110073,0.52822250708222,2,0.774774366228949,24,NA,NA
"Pp1s202_71V6.1",0.0138388712938145,0.0301039833092691,13,1.1411854354528,24,0.0138388712938145,14
"Pp1s65_125V6.1",1,1,20,0.350179908237473,24,NA,NA
"Pp1s34_446V6.1",1,1,10,0.0845433049725323,24,NA,NA
"Pp1s114_145V6.1",0.00204115547498675,0.00586883701770513,21,3.23332347331404,24,0.00204115547498675,22
"Pp1s91_59V6.1",0.000105241674991343,0.000497366429521131,15,4.49749830522556,24,0.000105241674991343,16
"Pp1s17_81V6.1",0.682534345177137,0.897196309773268,17,0.157578890260429,24,NA,NA
"Pp1s80_112V6.2",1.88156846482344e-05,0.000122865500670592,5,3.99297206782849,24,1.88156846482344e-05,6
"Pp1s120_57V6.1",0.00159665248007786,0.00477453840298721,16,6.5933374000836,24,0.00159665248007786,17
"Pp1s38_353V6.1",0.0539641095436385,0.0978941386066719,4,4.91423514800555,24,NA,NA
"Pp1s58_205V6.1",0.0590633145807872,0.105797013693251,15,1.38521850031812,24,NA,NA
"Pp1s182_26V6.1",6.81620408940039e-06,5.36211401230224e-05,23,40.3862424457022,24,6.81620408940039e-06,24
"Pp1s20_113V6.1",0.727306505198312,0.948927136667509,12,0.549672782408885,24,NA,NA
"Pp1s9_361V6.1",0.0229815096748871,0.046617576731571,23,3.70283316418832,24,0.0229815096748871,24
"Pp1s38_225V6.1",1,1,12,0.156362029670355,24,NA,NA
"Pp1s14_121V6.1",0.0100886248589965,0.0229580955093535,7,1.31562903934954,24,0.0100886248589965,8
"Pp1s180_69V6.1",1,1,20,0.200337155955838,24,NA,NA
"Pp1s264_17V6.1",1.88156846482344e-05,0.000122865500670592,9,1.94821401222932,24,1.88156846482344e-05,10
"Pp1s416_17V6.1",5.00023404014991e-08,1.02430489455266e-06,15,2.85682071646979,24,5.00023404014991e-08,16
"Pp1s89_286V6.1",1,1,14,0.189381145377067,24,NA,NA
"Pp1s52_92V6.1",1,1,12,0.201360817472399,24,NA,NA
"Pp1s42_273V6.1",0.127973952432243,0.207536354282149,16,1.03843369493339,24,NA,NA
"Pp1s301_51V6.1",1,1,0,1.33725337552736,24,NA,NA
"Pp1s98_31V6.1",4.20480229557618e-05,0.000236482774012321,15,2.73619434359458,24,4.20480229557618e-05,16
"Pp1s12_404V6.1",2.21645700560115e-05,0.000140274941888845,17,11.6541933343812,24,2.21645700560115e-05,18
"Pp1s286_35V6.2",0.00159665248007786,0.00477453840298721,16,2.39205081891835,24,0.00159665248007786,17
"Pp1s230_15V6.1",0.000570794194130918,0.00203463275805826,18,3.94451214754248,24,0.000570794194130918,19
"Pp1s242_39V6.1",0.0492609964653972,0.0902977394028549,22,2.06602513067201,24,0.0492609964653972,23
"Pp1s49_231V6.1",0.00813098439587124,0.0190992318164231,13,0.82670248122791,24,0.00813098439587124,14
"Pp1s88_136V6.1",6.69426957420012e-05,0.000345565991114665,16,3.77806181446478,24,6.69426957420012e-05,17
"Pp1s38_254V6.1",1,1,12,0.185207061874365,24,NA,NA
"Pp1s99_248V6.1",0.0409376124012707,0.0770026434162822,13,0.788248484287911,24,0.0409376124012707,14
"Pp1s34_187V6.1",4.7121014917106e-10,2.70641829225507e-08,12,57.6654342348085,24,4.7121014917106e-10,13
"Pp1s89_47V6.1",0.138859013359859,0.223072306725319,0,1.40188647262949,24,NA,NA
"Pp1s194_180V6.1",0.000105241674991343,0.000497366429521131,7,1.30103933306403,24,0.000105241674991343,8
"Pp1s456_25V6.1",1,1,18,3.12322540245498,24,NA,NA
"Pp1s120_60V6.1",0.682534345177137,0.897196309773268,16,0.444175825499742,24,NA,NA
"Pp1s69_76V6.1",1,1,6,0.222500390939531,24,NA,NA
"Pp1s60_184V6.1",0.00415285174261279,0.0107213424761557,15,0.246373904741326,24,0.00415285174261279,16
"Pp1s1_480V6.1",0.278954897011314,0.409547882192244,16,8.95787435296697,24,NA,NA
"Pp1s1_128V6.1",0.000331576311891244,0.00129467461254903,18,6.79246405605165,24,0.000331576311891244,19
"Pp1s18_276V6.1",0.222703118376255,0.33670215307296,16,2.38377807616487,24,NA,NA
"Pp1s5_179V6.1",1,1,16,0.209290827867138,24,NA,NA
"Pp1s97_281V6.1",0.000570794194130918,0.00203463275805826,15,1.01304340915523,24,0.000570794194130918,16
"Pp1s185_8V6.1",0.000963665150095782,0.00313246152395352,17,1.67368058896861,24,0.000963665150095782,18
"Pp1s120_31V6.1",0.000570794194130918,0.00203463275805826,16,1.61475179439521,24,0.000570794194130918,17
"Pp1s10_34V6.1",0.006526548482412,0.0157959033614878,15,1.49566811638451,24,0.006526548482412,16
"Pp1s100_118V6.1",4.20480229557618e-05,0.000236482774012321,16,6.86162011748545,24,4.20480229557618e-05,17
"Pp1s197_59V6.1",0.599754116491213,0.801798676820877,2,2.53167747804093,24,NA,NA
"Pp1s61_190V6.1",0.399639638152308,0.561165911459136,18,0.59316293155354,24,NA,NA
"Pp1s355_39V6.1",0.000188768682916632,0.000809723284319766,12,5.97420742863096,24,0.000188768682916632,13
"Pp1s133_32V6.1",0.163076061059818,0.256385807255635,17,4.70220264246457,24,NA,NA
"Pp1s70_155V6.1",0.00109522072928067,0.0034785916607419,17,1.60220411562014,24,0.00109522072928067,18
"Pp1s39_337V6.1",0.000188768682916632,0.000809723284319766,6,1.93335955597255,24,0.000188768682916632,7
"Pp1s409_48V6.1",0.000963665150095782,0.00313246152395352,10,2.39809787236737,24,0.000963665150095782,11
"Pp1s237_27V6.1",0.988382087080908,1,14,0.174218391094032,24,NA,NA
"Pp1s51_212V6.1",0.0229815096748871,0.046617576731571,7,1.30746230463047,24,0.0229815096748871,8
"Pp1s35_323V6.1",0.876166270262647,1,2,0.264924942008977,24,NA,NA
"Pp1s22_333V6.1",0.1084218740762,0.179396093976001,18,0.772844502471018,24,NA,NA
"Pp1s280_63V6.1",1.34974262245945e-05,9.32382828046189e-05,19,2.77662021845613,24,1.34974262245945e-05,20
"Pp1s276_25V6.1",0.372495016110073,0.52822250708222,13,0.644131056466051,24,NA,NA
"Pp1s178_139V6.1",0.017000924372884,0.0359574094388279,10,1.12435593697164,24,0.017000924372884,11
"Pp1s73_48V6.1",7.75701530101113e-08,1.44495543959376e-06,15,3.74774486931538,24,7.75701530101113e-08,16
"Pp1s345_25V6.1",0.0590633145807872,0.105797013693251,5,56.2460993278291,24,NA,NA
"Pp1s27_304V6.2",0.0338965494580158,0.0653286736171718,13,3.64276944237146,24,0.0338965494580158,14
"Pp1s431_23V6.1",0.0138388712938145,0.0301039833092691,15,1.71293787724326,24,0.0138388712938145,16
"Pp1s71_363V6.1",7.79467552133543e-05,0.00039112502862577,16,3.58579981830365,24,7.79467552133543e-05,17
"Pp1s286_48V6.1",0.799241398343401,1,15,0.276415803207289,24,NA,NA
"Pp1s73_17V6.2",0.000651811136971003,0.00226007736976995,17,4.90247830982893,24,0.000651811136971003,18
"Pp1s134_154V6.1",0.000217736903592499,0.000915240346676634,15,1.2134216999874,24,0.000217736903592499,16
"Pp1s156_176V6.1",1,1,16,0.397872699336733,24,NA,NA
