"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"At2g39780",0.0057556883767493,0.0232801486883002,16,133.803965023727,24,0.0057556883767493,20
"At2g23200",1,1,10,107.255533629589,24,NA,NA
"At2g23340",0.000942736797516209,0.0061442246231426,12,90.0956201444452,24,0.000942736797516209,16
"At2g23310",1,1,22,162.922329540384,24,NA,NA
"At2g23290",0.457886631313364,0.700241374973498,0,20.02715865073,24,NA,NA
"At2g23350",0.264142704721749,0.448035883544367,12,222.692796473291,24,NA,NA
"At2g39830",1,1,22,7.24048347739972,24,NA,NA
"At2g39850",0.000942736797516209,0.0061442246231426,8,202.530767279533,24,0.000942736797516209,12
"At2g45290",1,1,18,20.430981376284,24,NA,NA
"At2g40900",0.0441325251254348,0.109001738853677,0,47.464047173,24,0.0441325251254348,4
"At2g40950",0.0567846805680314,0.133210247135748,14,32.1679680056125,24,NA,NA
"At2g40820",0.542921540119544,0.802109502680566,18,16.7346984173069,24,NA,NA
"At2g40840",0.000103646528541487,0.00136305880264831,10,2059.67609918238,24,0.000103646528541487,14
"At2g40870",0.0916259311416874,0.193828871084249,0,37.0688434245493,24,NA,NA
"At2g40880",0.0441325251254348,0.109001738853677,4,563.597378311208,24,0.0441325251254348,8
"At2g40935",0.639745803828524,0.912184339287234,18,26.6755038752948,24,NA,NA
"At2g40940",1,1,22,62.3006253012619,24,NA,NA
"At2g40830",1,1,10,42.5142249171361,24,NA,NA
"At2g40930",1,1,18,15.197394162939,24,NA,NA
"At2g40890",0.000167488149105796,0.00190122782373616,0,245.396671668288,24,0.000167488149105796,4
"At2g41600",1,1,12,46.3004543841162,24,NA,NA
"At2g41650",0.0567846805680314,0.133210247135748,8,109.254841291247,24,NA,NA
"At2g41520",0.176851105389708,0.326822521283723,4,23.819109772821,24,NA,NA
"At2g41540",0.072433858770781,0.161464504071805,8,100.873251280585,24,NA,NA
"At2g41630",2.13431526456737e-05,0.000495380226721356,0,125.014273826444,24,2.13431526456737e-05,4
"At2g41530",0.0108583352047113,0.036848947285124,12,270.996231792474,24,0.0108583352047113,16
"At2g41620",0.0339927838268174,0.0888413192520794,20,98.7475722529931,24,0.0339927838268174,24
"At2g41560",0.0339927838268174,0.0888413192520794,22,811.607845780736,24,0.0339927838268174,2
"At2g41680",1,1,0,153.905476046177,24,NA,NA
"At2g39810",1,1,0,18.1490213210724,24,NA,NA
"At2g47610",0.264142704721749,0.448035883544367,12,401.307102059169,24,NA,NA
"At2g47420",0.000942736797516209,0.0061442246231426,22,270.311723961764,24,0.000942736797516209,2
"At2g47450",3.70727836589181e-05,0.00071488769479281,0,1049.36259011087,24,3.70727836589181e-05,4
"At2g47580",0.176851105389708,0.326822521283723,12,82.8151238003069,24,NA,NA
"At2g47600",0.072433858770781,0.161464504071805,12,118.305485897188,24,NA,NA
"At2g45340",1,1,12,60.9095651269994,24,NA,NA
"At2g45330",0.0196038087437772,0.058188819559393,0,77.05778479414,24,0.0196038087437772,4
"At2g45320",0.457886631313364,0.700241374973498,0,31.8801291192183,24,NA,NA
"At2g45310",0.072433858770781,0.161464504071805,4,20.2153818921507,24,NA,NA
"At2g45250",0.176851105389708,0.326822521283723,20,229.703536779102,24,NA,NA
"At2g45460",1,1,18,1.48620361406661,24,NA,NA
"At2g45190",3.70727836589181e-05,0.00071488769479281,0,142.138910349528,24,3.70727836589181e-05,4
"At2g45400",0.143133981826997,0.276314416308546,0,29.7419499617487,24,NA,NA
"At2g45270",1,1,10,29.565664259323,24,NA,NA
"At2g45450",1,1,2,2.60572613211218,24,NA,NA
"At2g45240",0.0057556883767493,0.0232801486883002,10,128.987718681522,24,0.0057556883767493,14
"At2g45440",0.143133981826997,0.276314416308546,12,63.9890792288436,24,NA,NA
"At2g45200",0.383706374245502,0.606720015852436,22,73.6191947591401,24,NA,NA
"At2g47590",0.143133981826997,0.276314416308546,12,222.78066634639,24,NA,NA
"At2g47550",1,1,6,6.11198222245344,24,NA,NA
"At2g47490",6.47348100079192e-06,0.00024395626384436,0,591.352452691616,24,6.47348100079192e-06,4
"At5g12470",1.70575223096231e-06,0.000117220296695396,4,912.079490558158,24,1.70575223096231e-06,8
"At5g12480",0.319437189910929,0.522969749545874,0,30.5447428971647,24,NA,NA
"At2g33070",0.457886631313364,0.700241374973498,8,4.8428781428193,24,NA,NA
"At2g33210",0.0057556883767493,0.0232801486883002,12,435.057940639461,24,0.0057556883767493,16
"At2g33180",0.143133981826997,0.276314416308546,6,178.968606911208,24,NA,NA
"At2g33170",0.457886631313364,0.700241374973498,20,29.5087274126125,24,NA,NA
"At2g33120",1,1,12,88.9337432892411,24,NA,NA
"At2g33150",0.000411833876907406,0.0035290336921546,14,975.450291867258,24,0.000411833876907406,18
"At2g33220",1,1,12,114.727065189399,24,NA,NA
"At2g47540",1,1,22,9.17287800004971,24,NA,NA
"At2g47500",0.0259398287286943,0.0721385556333198,10,35.9699543343863,24,0.0259398287286943,14
"At2g47470",6.27354088488542e-05,0.000992649770487683,14,449.437280793116,24,6.27354088488542e-05,18
"At2g47440",2.13431526456737e-05,0.000495380226721356,22,544.586708180661,24,2.13431526456737e-05,2
"At5g12390",0.00795104379164253,0.02943376892396,18,96.7460788019027,24,0.00795104379164253,22
"At5g12410",0.542921540119544,0.802109502680566,12,21.9208179101909,24,NA,NA
"At5g12420",0.114969164501465,0.232107246132782,22,31.2860996839844,24,NA,NA
"At5g12430",1,1,6,11.2665781539702,24,NA,NA
"At5g12440",0.0567846805680314,0.133210247135748,22,60.7106540525442,24,NA,NA
"At1g67760",1,1,10,5.35125560193892,24,NA,NA
"At1g67680",0.319437189910929,0.522969749545874,12,53.6792196789713,24,NA,NA
"At1g67660",0.000628333413785095,0.00470293973724145,12,611.890668456491,24,0.000628333413785095,16
"At1g67690",1,1,6,6.4929444550727,24,NA,NA
"At1g67740",6.47348100079192e-06,0.00024395626384436,6,2842.45074530504,24,6.47348100079192e-06,10
"At1g67750",0.457886631313364,0.700241374973498,6,4.61044857443521,24,NA,NA
"At1g67800",0.114969164501465,0.232107246132782,16,30.7911519351424,24,NA,NA
"At1g67700",0.639745803828524,0.912184339287234,0,216.274020099461,24,NA,NA
"At1g67730",1,1,8,101.389621007264,24,NA,NA
"At1g67850",0.216907890953584,0.382542674962674,18,52.2755245682619,24,NA,NA
"At1g67840",0.0339927838268174,0.0888413192520794,22,178.7400261823,24,0.0339927838268174,2
"At1g67720",0.000411833876907406,0.0035290336921546,18,45.0139052352332,24,0.000411833876907406,22
"At5g12290",0.0916259311416874,0.193828871084249,14,33.1617145913316,24,NA,NA
"At5g12310",3.70727836589181e-05,0.00071488769479281,0,179.372317023389,24,3.70727836589181e-05,4
"At5g12330",0.639745803828524,0.912184339287234,8,8.97114744293635,24,NA,NA
"At5g12350",1,1,0,14.8816715252839,24,NA,NA
"At5g12370",0.072433858770781,0.161464504071805,20,128.445940976742,24,NA,NA
"At1g44575",0.639745803828524,0.912184339287234,6,634.316918184978,24,NA,NA
"At1g67830",0.000628333413785095,0.00470293973724145,20,100.483428452388,24,0.000628333413785095,24
"At4g16143",0.749267486277728,1,0,54.5893744241332,24,NA,NA
"At1g58842",0.143133981826997,0.276314416308546,20,67.5916188145782,24,NA,NA
"At1g59124",0.143133981826997,0.276314416308546,18,467.248290399447,24,NA,NA
"At3g30140",0.383706374245502,0.606720015852436,6,22.3689139421895,24,NA,NA
"At4g25620",6.27354088488542e-05,0.000992649770487683,22,242.363611749614,24,6.27354088488542e-05,2
"At4g25600",1,1,18,12.0958623981942,24,NA,NA
"At4g25550",0.216907890953584,0.382542674962674,14,105.318691520048,24,NA,NA
"At4g25540",0.749267486277728,1,12,13.1852070239903,24,NA,NA
"At4g25520",1,1,0,11.8668958500863,24,NA,NA
"At4g25570",0.0108583352047113,0.036848947285124,4,349.235057545306,24,0.0108583352047113,8
"At1g44446",1.19411400924006e-05,0.000350215152626284,4,2562.0120359968,24,1.19411400924006e-05,8
"At1g44350",1,1,6,37.0765422080339,24,NA,NA
"At4g17230",0.00795104379164253,0.02943376892396,12,48.6114813190402,24,0.00795104379164253,16
"At4g15415",0.072433858770781,0.161464504071805,0,27.3240891496129,24,NA,NA
"At4g16760",0.176851105389708,0.326822521283723,2,162.05347450241,24,NA,NA
"At4g17615",0.0916259311416874,0.193828871084249,12,27.4109641078786,24,NA,NA
"At4g15440",0.00795104379164253,0.02943376892396,16,381.43413352867,24,0.00795104379164253,20
"At4g14680",1,1,10,118.825399398197,24,NA,NA
"At4g14110",0.383706374245502,0.606720015852436,4,47.169138981817,24,NA,NA
"At4g15090",1,1,12,14.0316571974119,24,NA,NA
"At4g14150",0.0339927838268174,0.0888413192520794,10,24.442210909018,24,0.0339927838268174,14
"At4g16360",0.383706374245502,0.606720015852436,14,30.2984758052346,24,NA,NA
"At4g14385",0.0567846805680314,0.133210247135748,22,71.5989083507119,24,NA,NA
"At4g16563",0.319437189910929,0.522969749545874,18,20.9710573168961,24,NA,NA
"At4g17740",0.0057556883767493,0.0232801486883002,20,102.503510754924,24,0.0057556883767493,24
"At4g17245",1.70575223096231e-06,0.000117220296695396,0,189.463329073869,24,1.70575223096231e-06,4
"At4g14400",3.70727836589181e-05,0.00071488769479281,14,2856.18138258347,24,3.70727836589181e-05,18
"At4g17070",0.0916259311416874,0.193828871084249,20,113.074116543701,24,NA,NA
"At4g14500",0.00139237303312934,0.00806598245927279,22,304.286499824475,24,0.00139237303312934,2
"At4g14960",0.000411833876907406,0.0035290336921546,12,1408.5932408284,24,0.000411833876907406,16
"At4g16430",0.216907890953584,0.382542674962674,14,65.6410406939696,24,NA,NA
"At4g14950",0.542921540119544,0.802109502680566,6,23.3963155530855,24,NA,NA
"At4g14360",0.872348835338331,1,14,42.5055132505379,24,NA,NA
"At4g15210",0.0567846805680314,0.133210247135748,12,46.6591767995937,24,NA,NA
"At4g15550",0.0259398287286943,0.0721385556333198,2,197.099859913173,24,0.0259398287286943,6
"At4g17730",0.00290735385063116,0.0140400253641055,22,598.559499709865,24,0.00290735385063116,2
"At4g17270",0.264142704721749,0.448035883544367,14,51.60853850345,24,NA,NA
"At4g16845",1,1,2,11.9658938262724,24,NA,NA
"At4g15560",2.13431526456737e-05,0.000495380226721356,2,2055.02369975349,24,2.13431526456737e-05,6
"At4g14990",0.00411663835114465,0.0180629586994357,2,65.7800176354325,24,0.00411663835114465,6
"At4g14210",1,1,10,108.160385185548,24,NA,NA
"At4g14040",0.114969164501465,0.232107246132782,6,270.629791718465,24,NA,NA
"At4g14880",0.000103646528541487,0.00136305880264831,12,1033.6949142107,24,0.000103646528541487,16
"At4g14910",1,1,18,43.9492935637621,24,NA,NA
"At4g16420",1,1,0,15.9082507547171,24,NA,NA
"At4g15470",0.542921540119544,0.802109502680566,14,255.576359354568,24,NA,NA
"At4g16490",0.143133981826997,0.276314416308546,0,125.124211649062,24,NA,NA
"At4g16155",0.0441325251254348,0.109001738853677,14,118.931461092103,24,0.0441325251254348,18
"At4g15093",0.457886631313364,0.700241374973498,4,38.0474990329676,24,NA,NA
"At4g16660",0.000411833876907406,0.0035290336921546,12,124.52873491797,24,0.000411833876907406,16
"At4g14340",0.0916259311416874,0.193828871084249,18,60.3827908891122,24,NA,NA
"At4g16100",0.383706374245502,0.606720015852436,4,10.5864489781036,24,NA,NA
"At4g16370",2.13431526456737e-05,0.000495380226721356,18,1008.00708528062,24,2.13431526456737e-05,22
"At4g16510",1,1,22,15.2497415806117,24,NA,NA
"At4g15010",0.0339927838268174,0.0888413192520794,16,63.8824860039878,24,0.0339927838268174,20
"At4g17530",0.000942736797516209,0.0061442246231426,0,586.807244185221,24,0.000942736797516209,4
"At4g17190",0.176851105389708,0.326822521283723,12,81.96669783645,24,NA,NA
"At4g17695",0.000942736797516209,0.0061442246231426,12,34.7089005114811,24,0.000942736797516209,16
"At4g17010",0.0259398287286943,0.0721385556333198,12,24.8267549412493,24,0.0259398287286943,16
"At4g15630",0.0146667741397258,0.0462676657661603,0,176.999743696704,24,0.0146667741397258,4
"At4g17215",1,1,0,9.77936169453547,24,NA,NA
"At4g14690",2.13431526456737e-05,0.000495380226721356,2,186.856735915256,24,2.13431526456737e-05,6
"At4g16770",1,1,0,29.4741651571747,24,NA,NA
"At4g17486",0.176851105389708,0.326822521283723,22,80.696306518389,24,NA,NA
"At4g15140",0.319437189910929,0.522969749545874,14,59.0952651655436,24,NA,NA
"At4g13950",1,1,22,22.0686950954882,24,NA,NA
"At4g14320",0.264142704721749,0.448035883544367,12,489.53496964336,24,NA,NA
"At4g14600",1,1,22,11.4532737128742,24,NA,NA
"At4g15420",0.000628333413785095,0.00470293973724145,0,114.269475152168,24,0.000628333413785095,4
"At4g14800",2.13431526456737e-05,0.000495380226721356,16,274.388723763828,24,2.13431526456737e-05,20
"At4g14000",0.143133981826997,0.276314416308546,0,46.5897298104136,24,NA,NA
"At4g16985",0.00795104379164253,0.02943376892396,22,1457.3750493493,24,0.00795104379164253,2
"At4g16146",6.27354088488542e-05,0.000992649770487683,12,1536.70610992829,24,6.27354088488542e-05,16
"At4g16444",0.143133981826997,0.276314416308546,16,31.1777190739999,24,NA,NA
"At4g15545",0.000265156237320103,0.00261960908455992,20,1406.22670844598,24,0.000265156237320103,24
"At4g16500",1,1,22,99.1524329867984,24,NA,NA
"At4g17260",0.000628333413785095,0.00470293973724145,12,127.472069214966,24,0.000628333413785095,16
"At4g14130",1,1,0,16.308995017081,24,NA,NA
"At4g14100",0.319437189910929,0.522969749545874,20,88.7484171286835,24,NA,NA
"At4g16850",1,1,12,16.763472510247,24,NA,NA
"At4g14465",0.216907890953584,0.382542674962674,0,24.7852995222648,24,NA,NA
"At4g14365",0.0108583352047113,0.036848947285124,16,252.160489684061,24,0.0108583352047113,20
"At4g14930",0.0108583352047113,0.036848947285124,0,162.561014407585,24,0.0108583352047113,4
"At4g14410",0.000265156237320103,0.00261960908455992,20,161.970154024764,24,0.000265156237320103,24
"At4g15940",0.639745803828524,0.912184339287234,22,43.8682699876718,24,NA,NA
"At4g14615",0.383706374245502,0.606720015852436,18,66.9007286591978,24,NA,NA
"At4g15800",0.000942736797516209,0.0061442246231426,20,732.232345912127,24,0.000942736797516209,24
"At4g16515",0.176851105389708,0.326822521283723,6,49.7221184846981,24,NA,NA
"At4g16566",0.0108583352047113,0.036848947285124,0,49.1012840717048,24,0.0108583352047113,4
"At4g16442",0.542921540119544,0.802109502680566,4,42.1803270691515,24,NA,NA
"At4g16120",1,1,10,27.6178409927757,24,NA,NA
"At4g14420",0.000265156237320103,0.00261960908455992,14,449.399670655436,24,0.000265156237320103,18
"At4g16447",0.114969164501465,0.232107246132782,16,61.5494241150717,24,NA,NA
"At4g16720",0.000167488149105796,0.00190122782373616,10,1410.55298085229,24,0.000167488149105796,14
"At4g15830",0.00202616369974563,0.0106865270529473,10,123.644481887547,24,0.00202616369974563,14
"At4g15475",0.0916259311416874,0.193828871084249,22,75.3570312577067,24,NA,NA
"At4g17090",0.143133981826997,0.276314416308546,18,1602.48773638837,24,NA,NA
"At4g14890",1,1,22,201.215315850328,24,NA,NA
"At4g17770",0.00202616369974563,0.0106865270529473,12,191.200282430275,24,0.00202616369974563,16
"At4g16690",1.19411400924006e-05,0.000350215152626284,0,179.808191106741,24,1.19411400924006e-05,4
"At4g16830",0.00290735385063116,0.0140400253641055,0,250.778350906761,24,0.00290735385063116,4
"At4g17640",0.0108583352047113,0.036848947285124,0,68.4081543043196,24,0.0108583352047113,4
"At4g15490",0.00290735385063116,0.0140400253641055,12,68.3989257868161,24,0.00290735385063116,16
"At4g17600",1,1,6,154.530041383068,24,NA,NA
"At4g17390",0.216907890953584,0.382542674962674,10,722.656883474047,24,NA,NA
"At4g13940",1,1,22,1310.80380330491,24,NA,NA
"At4g17560",0.383706374245502,0.606720015852436,12,190.104549405723,24,NA,NA
"At4g15900",0.383706374245502,0.606720015852436,18,49.1616284570816,24,NA,NA
"At4g14430",1,1,18,102.34544914425,24,NA,NA
"At4g16330",1,1,12,33.3019285002914,24,NA,NA
"At4g17790",0.000265156237320103,0.00261960908455992,0,197.037363763758,24,0.000265156237320103,4
"At4g17460",6.47348100079192e-06,0.00024395626384436,0,125.335410484605,24,6.47348100079192e-06,4
"At4g15790",0.542921540119544,0.802109502680566,12,35.4748559666927,24,NA,NA
"At4g17720",0.0057556883767493,0.0232801486883002,12,69.7928994658825,24,0.0057556883767493,16
"At4g14965",0.0146667741397258,0.0462676657661603,18,53.3770391310895,24,0.0146667741397258,22
"At4g16265",0.114969164501465,0.232107246132782,12,40.9856007776592,24,NA,NA
"At4g15510",0.383706374245502,0.606720015852436,6,69.2270550426894,24,NA,NA
"At4g16840",0.0339927838268174,0.0888413192520794,22,56.9552562835374,24,0.0339927838268174,2
"At4g15000",0.00139237303312934,0.00806598245927279,8,976.733773767654,24,0.00139237303312934,12
"At4g14716",0.00411663835114465,0.0180629586994357,12,529.700817462908,24,0.00411663835114465,16
"At4g17620",0.0567846805680314,0.133210247135748,20,69.0060263673835,24,NA,NA
"At4g17690",1,1,6,12.2613328117085,24,NA,NA
"At4g17810",0.00795104379164253,0.02943376892396,2,130.907961635344,24,0.00795104379164253,6
"At4g16790",0.216907890953584,0.382542674962674,0,18.8734171166148,24,NA,NA
"At4g14020",0.0108583352047113,0.036848947285124,18,207.793437765008,24,0.0108583352047113,22
"At4g14010",0.0259398287286943,0.0721385556333198,22,98.0061956603944,24,0.0259398287286943,2
"At4g17520",0.114969164501465,0.232107246132782,10,199.207283480815,24,NA,NA
"At4g16410",0.072433858770781,0.161464504071805,22,331.036606281337,24,NA,NA
"At4g17650",0.0916259311416874,0.193828871084249,14,51.8379510067458,24,NA,NA
"At4g16520",1.19411400924006e-05,0.000350215152626284,0,885.118065963383,24,1.19411400924006e-05,4
"At4g15680",0.143133981826997,0.276314416308546,0,63.5891850761803,24,NA,NA
"At4g16450",0.216907890953584,0.382542674962674,16,376.263773259294,24,NA,NA
"At4g17420",3.70727836589181e-05,0.00071488769479281,10,101.536171214217,24,3.70727836589181e-05,14
"At4g14870",0.216907890953584,0.382542674962674,18,191.969996820881,24,NA,NA
"At4g14560",0.000265156237320103,0.00261960908455992,4,111.506901565338,24,0.000265156237320103,8
"At4g14900",3.38876809465045e-06,0.000172127318546756,0,89.2607230214225,24,3.38876809465045e-06,4
"At4g17340",0.176851105389708,0.326822521283723,6,401.124720809496,24,NA,NA
"At4g17040",0.264142704721749,0.448035883544367,20,272.788760217443,24,NA,NA
"At4g17670",0.0916259311416874,0.193828871084249,14,77.7700347333965,24,NA,NA
"At4g17610",1,1,10,20.916151419094,24,NA,NA
"At4g17150",0.00795104379164253,0.02943376892396,16,55.7642402678233,24,0.00795104379164253,20
"At4g17170",0.0441325251254348,0.109001738853677,0,211.345075693015,24,0.0441325251254348,4
"At4g17180",0.00411663835114465,0.0180629586994357,4,37.5755802931628,24,0.00411663835114465,8
"At4g17240",0.0259398287286943,0.0721385556333198,12,42.591012838201,24,0.0259398287286943,16
"At4g17300",1,1,18,35.2011834494616,24,NA,NA
"At4g17330",1,1,10,96.0500344862124,24,NA,NA
"At4g17350",0.000942736797516209,0.0061442246231426,22,81.4059775665507,24,0.000942736797516209,2
"At4g17370",1,1,12,53.0262943562489,24,NA,NA
"At4g17430",0.0057556883767493,0.0232801486883002,8,69.2634678036436,24,0.0057556883767493,12
"At4g17510",1,1,12,24.187398879496,24,NA,NA
"At4g17540",1,1,10,50.8889222656314,24,NA,NA
"At4g17550",0.000628333413785095,0.00470293973724145,6,112.344809209879,24,0.000628333413785095,10
"At4g17570",0.0441325251254348,0.109001738853677,12,59.8567514786708,24,0.0441325251254348,16
"At4g17060",0.749267486277728,1,4,26.3081560862818,24,NA,NA
"At4g17080",2.13431526456737e-05,0.000495380226721356,0,112.325339112001,24,2.13431526456737e-05,4
"At4g17100",3.70727836589181e-05,0.00071488769479281,12,730.966640439792,24,3.70727836589181e-05,16
"At4g17110",0.00411663835114465,0.0180629586994357,16,246.18344267508,24,0.00411663835114465,20
"At4g17120",0.0441325251254348,0.109001738853677,16,58.3832847927684,24,0.0441325251254348,20
"At4g16630",0.319437189910929,0.522969749545874,12,23.664670661681,24,NA,NA
"At4g16650",1,1,0,15.9314071572466,24,NA,NA
"At4g16700",0.00795104379164253,0.02943376892396,12,20.0093951874134,24,0.00795104379164253,16
"At4g16710",0.00139237303312934,0.00806598245927279,16,97.3033393749484,24,0.00139237303312934,20
"At4g16750",0.0146667741397258,0.0462676657661603,10,32.5705300223271,24,0.0146667741397258,14
"At4g16800",0.0259398287286943,0.0721385556333198,16,49.8630518373697,24,0.0259398287286943,20
"At4g16860",0.0196038087437772,0.058188819559393,10,224.025757592388,24,0.0196038087437772,14
"At4g16870",0.639745803828524,0.912184339287234,8,83.60626443835,24,NA,NA
"At4g16880",0.0259398287286943,0.0721385556333198,8,142.890511088364,24,0.0259398287286943,12
"At4g16890",0.319437189910929,0.522969749545874,12,79.032573857631,24,NA,NA
"At4g16920",0.542921540119544,0.802109502680566,0,1.85151354306473,24,NA,NA
"At4g16950",0.176851105389708,0.326822521283723,10,339.331298936866,24,NA,NA
"At4g16980",1,1,6,10.2391789661119,24,NA,NA
"At4g16990",0.000167488149105796,0.00190122782373616,0,119.0615569068,24,0.000167488149105796,4
"At4g17000",0.872348835338331,1,14,15.4282839984105,24,NA,NA
"At4g17020",1,1,6,20.6264188622973,24,NA,NA
"At4g17030",0.000411833876907406,0.0035290336921546,20,235.210317595437,24,0.000411833876907406,24
"At4g16590",0.072433858770781,0.161464504071805,10,61.0124317749713,24,NA,NA
"At4g16610",0.872348835338331,1,14,38.4714893743612,24,NA,NA
"At4g15980",1,1,10,6.88721885918353,24,NA,NA
"At4g16060",6.27354088488542e-05,0.000992649770487683,12,140.055978432214,24,6.27354088488542e-05,16
"At4g16110",0.000628333413785095,0.00470293973724145,0,45.9633767473866,24,0.000628333413785095,4
"At4g16130",0.0339927838268174,0.0888413192520794,2,44.1102588036139,24,0.0339927838268174,6
"At4g16140",0.000265156237320103,0.00261960908455992,22,158.576519192784,24,0.000265156237320103,2
"At4g16150",1,1,6,11.2893520560716,24,NA,NA
"At4g16170",0.872348835338331,1,16,32.25994935154,24,NA,NA
"At4g16180",1,1,22,44.8382680134276,24,NA,NA
"At4g16190",0.0339927838268174,0.0888413192520794,12,1298.80796198075,24,0.0339927838268174,16
"At4g16210",0.383706374245502,0.606720015852436,12,45.9125683793565,24,NA,NA
"At4g16250",1,1,12,20.6972367883798,24,NA,NA
"At4g16320",0.639745803828524,0.912184339287234,0,34.6934340172903,24,NA,NA
"At4g16340",1,1,18,7.18118830490446,24,NA,NA
"At4g16380",1,1,18,13.5827335233545,24,NA,NA
"At4g16390",0.00139237303312934,0.00806598245927279,12,311.279907431635,24,0.00139237303312934,16
"At4g16440",1,1,6,23.3970363011938,24,NA,NA
"At4g16470",0.749267486277728,1,18,17.4417880218126,24,NA,NA
"At4g16480",0.0259398287286943,0.0721385556333198,0,47.9751260755026,24,0.0259398287286943,4
"At4g15620",1,1,18,50.7587829446655,24,NA,NA
"At4g15640",0.00139237303312934,0.00806598245927279,10,150.939165749862,24,0.00139237303312934,14
"At4g15660",0.264142704721749,0.448035883544367,22,182.002323494326,24,NA,NA
"At4g15690",0.749267486277728,1,22,90.1493947017634,24,NA,NA
"At4g15700",0.0108583352047113,0.036848947285124,0,95.631972946007,24,0.0108583352047113,4
"At4g15770",0.0146667741397258,0.0462676657661603,8,366.918392692174,24,0.0146667741397258,12
"At4g15780",0.000411833876907406,0.0035290336921546,22,429.136314660337,24,0.000411833876907406,2
"At4g15820",1,1,12,17.4850789201974,24,NA,NA
"At4g15840",0.383706374245502,0.606720015852436,22,28.8504914667839,24,NA,NA
"At4g15850",1,1,12,10.0430748036886,24,NA,NA
"At4g15880",1,1,10,16.0408058471492,24,NA,NA
"At4g15890",0.0057556883767493,0.0232801486883002,10,32.2395656274887,24,0.0057556883767493,14
"At4g15910",0.872348835338331,1,0,0,0,NA,NA
"At4g15920",0.0916259311416874,0.193828871084249,4,481.724520737379,24,NA,NA
"At4g15930",1,1,22,140.901378260033,24,NA,NA
"At4g15950",0.0259398287286943,0.0721385556333198,0,26.5958366965372,24,0.0259398287286943,4
"At4g15530",0.264142704721749,0.448035883544367,4,71.0451053471536,24,NA,NA
"At4g15570",1,1,6,6.17050546582923,24,NA,NA
"At4g15580",1,1,6,4.77076560273719,24,NA,NA
"At4g15110",0.00795104379164253,0.02943376892396,12,240.019896406466,24,0.00795104379164253,16
"At4g15130",0.872348835338331,1,12,35.1167490807836,24,NA,NA
"At4g15180",0.072433858770781,0.161464504071805,0,17.1351374105405,24,NA,NA
"At4g15230",0.143133981826997,0.276314416308546,12,21.6112094158099,24,NA,NA
"At4g15240",1,1,22,24.608261256887,24,NA,NA
"At4g15260",0.143133981826997,0.276314416308546,22,14.4874975573617,24,NA,NA
"At4g15410",0.0259398287286943,0.0721385556333198,12,52.934369222453,24,0.0259398287286943,16
"At4g15430",1.19411400924006e-05,0.000350215152626284,0,322.242019395231,24,1.19411400924006e-05,4
"At4g15500",1,1,6,12.5635272527337,24,NA,NA
"At4g15520",0.319437189910929,0.522969749545874,20,53.6403475929204,24,NA,NA
"At4g14580",0.072433858770781,0.161464504071805,10,20.3235088532037,24,NA,NA
"At4g14605",0.0146667741397258,0.0462676657661603,6,58.9852231003749,24,0.0146667741397258,10
"At4g14660",0.0916259311416874,0.193828871084249,16,36.286875128479,24,NA,NA
"At4g14720",0.0441325251254348,0.109001738853677,0,35.16090206471,24,0.0441325251254348,4
"At4g14750",0.872348835338331,1,2,14.8417369233931,24,NA,NA
"At4g14760",1,1,0,31.2763640979572,24,NA,NA
"At4g14770",0.0339927838268174,0.0888413192520794,8,95.9724616421817,24,0.0339927838268174,12
"At4g14790",1,1,10,22.4525713200925,24,NA,NA
"At4g14820",1,1,12,6.39234472946488,24,NA,NA
"At4g14920",1,1,10,10.7695277958485,24,NA,NA
"At4g14940",1,1,0,5.3901165432828,24,NA,NA
"At4g15020",0.00795104379164253,0.02943376892396,6,19.628685824837,24,0.00795104379164253,10
"At4g15030",0.872348835338331,1,6,10.1953394485071,24,NA,NA
"At4g14540",0.000411833876907406,0.0035290336921546,22,224.251936538646,24,0.000411833876907406,2
"At4g14550",0.000167488149105796,0.00190122782373616,4,48.7903292423924,24,0.000167488149105796,8
"At4g14570",0.639745803828524,0.912184339287234,6,26.577607302404,24,NA,NA
"At4g14190",1,1,10,19.1077533713009,24,NA,NA
"At4g14200",0.216907890953584,0.382542674962674,20,8.60845116801088,24,NA,NA
"At4g14220",0.0567846805680314,0.133210247135748,12,26.1009505065487,24,NA,NA
"At4g14230",3.38876809465045e-06,0.000172127318546756,10,338.933959667386,24,3.38876809465045e-06,14
"At4g14240",0.0057556883767493,0.0232801486883002,4,120.809597586027,24,0.0057556883767493,8
"At4g14270",0.000265156237320103,0.00261960908455992,12,805.851120781099,24,0.000265156237320103,16
"At4g14300",0.0441325251254348,0.109001738853677,0,89.9480687665912,24,0.0441325251254348,4
"At4g14310",1,1,0,10.2885910441251,24,NA,NA
"At4g14350",0.114969164501465,0.232107246132782,4,28.6987057105677,24,NA,NA
"At4g14390",1,1,18,6.19737835602003,24,NA,NA
"At4g14440",1,1,0,110.332905209429,24,NA,NA
"At4g14480",0.114969164501465,0.232107246132782,0,23.3346557741305,24,NA,NA
"At4g14510",0.0567846805680314,0.133210247135748,8,52.7276995196045,24,NA,NA
"At4g13990",0.264142704721749,0.448035883544367,10,38.6137675881115,24,NA,NA
"At4g14070",0.0108583352047113,0.036848947285124,12,110.297371120268,24,0.0108583352047113,16
